4.014435492600038e+00,4.819177845014142e+00,2.757585196817655e+00
7.648478932199835e+00,2.839165096792028e+00,3.095880090316333e+00
9.151763371865977e+00,3.972041309317914e+00,2.885197767268751e+00
4.134971370633718e+00,-6.123777934837022e-01,-3.104259500569697e+00
4.235858268790789e+00,-2.659237960158848e+00,-2.841832303536918e+00
7.026271063236521e+00,-8.813653461354836e-01,-2.214151656219318e+00
9.427720011052767e+00,2.160919178315135e+00,-9.496274529309501e-01
2.670609402393602e+00,-3.905695951640207e+00,2.072936124870878e+00
4.401442065379369e+00,-2.295308943834912e+00,2.467131637304928e+00
7.959732435523011e+00,-4.533640995384096e+00,-1.967677457084048e+00
6.096935693740385e+00,-6.765226166186844e-01,7.518720392530640e-01
1.105863439639547e+00,3.274457359796132e+00,2.622362692337451e+00
6.277327355622657e+00,-4.753363117019892e+00,-2.278802239132345e-01
1.867462845973269e+00,1.753235268071660e+00,-2.491009203643169e+00
5.102159340784041e+00,4.324958745137396e+00,-2.650646539518213e-01
5.291032676604384e+00,-2.630721384888177e+00,-7.804036450204839e-01
8.762033622249849e+00,1.936348407276482e+00,4.879395798669450e-01
4.624942740124381e+00,4.751019011002004e+00,-3.854188528563522e-01
2.794424222358942e+00,4.622780601524632e+00,-3.032604980843101e+00
2.309663482160316e+00,-2.650708069708567e+00,3.103879300364797e+00
8.742518766843361e+00,-3.996689467879313e+00,2.735713819798296e-01
1.710108544182284e+00,-3.517174621040841e+00,-1.656828497005272e-01
4.258685608831438e+00,2.020356684821421e+00,2.856445189022875e+00
1.871731149269470e+00,2.257588754532756e+00,-2.162293081995061e+00
7.733040401143754e+00,1.742365616281990e+00,-1.952577729711599e+00
4.743726399746190e+00,-1.639216122577619e+00,1.935313745705888e+00
3.511436905568121e+00,-3.302230602418779e+00,-1.502742643920875e+00
3.610996406264668e+00,8.076109195225314e-01,1.880099357760787e+00
8.522142067229794e+00,-1.631955424213345e-01,-1.435497463371791e+00
5.537739542944381e+00,2.288341471223035e+00,-2.933068622979955e+00
7.178678511312636e+00,-5.863992131437854e-01,1.069066631307316e-01
8.970385162506846e+00,-1.613603053135316e+00,-1.905775340562352e+00
9.017416760406419e+00,-2.065214226409856e+00,1.620096039264026e+00
3.285090543378631e+00,-2.885296799502535e+00,8.871834609033797e-01
9.524512631463853e+00,-2.342536238133386e+00,2.661574059520926e+00
2.487588201460544e-01,-4.051695611558986e+00,1.778068288474960e+00
3.768355610161657e+00,-1.531429890711105e+00,-2.005743830243178e+00
8.957988575088416e+00,-4.634301876370418e+00,1.885949822441181e+00
2.746368798169829e+00,-3.135861528336732e+00,8.905601174585254e-01
2.730814503213184e+00,2.467704446194291e+00,1.061554473134228e+00
3.026222850818887e+00,-1.745310113233773e+00,2.087669283248725e+00
6.123133848469222e+00,1.682370169773439e+00,4.638503068441584e-01
4.383327756143538e+00,2.168841755972774e+00,-2.136062191128909e-01
7.267348363533426e+00,8.118534273211351e-01,8.585409457237656e-01
8.949106425646658e+00,4.586977413653985e+00,-1.269470913793626e+00
6.741993749428606e+00,-4.785601333768867e+00,-1.994301042410186e+00
2.044667201975755e+00,2.386526505881421e+00,7.325429911650883e-01
9.326819023605022e+00,4.587866439404081e+00,-1.672280016844011e+00
2.644928733474785e+00,3.622717293529393e+00,-2.639471212721544e+00
1.498942953281581e+00,-3.321073081949867e+00,-3.138110609146260e+00
8.996727886096090e-01,-1.731796937482679e+00,6.805908713593896e-01
5.633837406661656e+00,-3.275481601235346e+00,-8.661447382138077e-01
1.137624624806518e+00,1.013083638147041e+00,1.585316583775678e+00
1.387758841126308e+00,2.121879819794923e+00,-7.842898201083517e-01
3.000304805954967e+00,-1.829262306369418e+00,-8.794292838075224e-02
2.816530096844638e+00,3.950657398429547e-01,-5.838023336225655e-01
6.042395103321423e+00,1.909205700711950e+00,9.460893151298793e-01
8.167452794726815e+00,-7.866018338895167e-01,-9.039043035060947e-01
7.613496562028924e+00,3.540155304554593e+00,2.913938084062721e+00
2.624844547164767e+00,2.715499352878171e+00,2.740392337966536e+00
2.453104979859799e+00,-4.353344561494294e+00,2.186723804464758e+00
9.657915301069677e+00,1.211252990908291e+00,2.640824484666296e+00
8.236241591960125e-02,-2.646744490402504e+00,-3.195647621905309e-01
8.797205330602157e+00,5.751826466727525e-01,2.288989338424594e-01
1.997285191224050e+00,4.568884426329662e+00,1.521112620538975e+00
9.472843230897679e+00,3.790620045522502e+00,1.232421193636991e+00
3.423072848275197e+00,-9.548359688486832e-01,2.454706011737850e+00
4.403517738932523e+00,-2.084861416556466e+00,1.359247931946334e+00
7.071206139443809e+00,-2.655942555917410e+00,3.128301883410458e+00
5.876690514732603e+00,3.251486975652007e-01,-9.518661326210704e-01
3.179393297068228e+00,-3.857515467419437e+00,2.092286521362686e+00
5.538309158678235e+00,4.927500812824857e-01,1.241776215009236e+00
7.307068843628862e+00,-4.986663605092080e+00,1.202516500568335e+00
4.233494590249209e-01,-1.761503692541551e+00,-1.094307231503576e+00
1.119930525570412e-01,-2.800656861694187e+00,1.794488985856489e+00
4.580669390728913e+00,4.712187899607819e+00,2.515636740961440e+00
1.318366178035142e+00,2.272423195699790e+00,-1.768412171257089e+00
6.643442914647144e+00,-1.503466195377623e+00,7.885198830691849e-01
2.140524562274342e+00,-4.071549134693795e+00,-6.777368569378579e-01
4.328511067956709e+00,1.680059469062396e-01,3.075921550310971e+00
1.976709368742690e+00,-2.865521186739577e+00,-1.329973405607427e-01
5.484835857491245e+00,3.642954589835776e-01,-1.707014692256153e+00
1.160534593845689e+00,3.353623541788926e+00,-7.423104333614861e-01
2.310685278748026e-01,1.157925521013854e+00,9.665951105759918e-01
5.113163810669719e-01,1.337884195450022e+00,-2.663509033493604e+00
9.542584415153099e+00,4.103028906281150e-01,6.509500629296716e-01
1.422862186109358e+00,4.272656326314092e+00,2.709465070964908e+00
7.084782531368353e+00,4.319026844206032e+00,2.201394319594288e+00
6.792620422282625e-01,1.272320107355220e-01,-2.716387282375473e+00
1.081603522351822e+00,-1.942405128564956e+00,3.100060036804431e+00
5.088762514093347e+00,-4.041299412055608e-01,1.248638087157212e+00
4.648709301543437e+00,-3.134420878043843e+00,-2.121952162622928e+00
9.515803094398695e+00,1.363443153180893e+00,-3.063580064547840e+00
9.448354530207373e+00,9.233578223319938e-04,-2.065392109863962e+00
7.796086425424651e+00,-3.966995221867201e+00,2.124821976094561e+00
6.021018301273497e+00,-3.023522188803847e+00,-3.005628765037056e+00
4.549603173930111e+00,-2.036804380047315e-01,-1.676684941088094e+00
3.561785343284210e+00,3.875889907188583e+00,1.616698736063185e+00
9.470875469755555e+00,6.639072063109737e-01,5.410484539485227e-01
6.029088114246855e+00,1.815350002084708e+00,1.776480861150141e+00
5.790725276859945e+00,-1.609714502560903e+00,1.546609228999326e+00
2.319011217689149e+00,7.141139304423429e-01,-2.823654761503163e+00
4.669781788511307e-01,-5.262017736193254e-01,2.466221981352582e+00
9.451885797595445e+00,1.591299126231607e+00,-1.715109568165412e+00
3.137352588446539e+00,-4.494244339209896e+00,3.354745959661156e-01
4.425890233244587e+00,-6.699783761040834e-02,9.065892250953684e-01
1.146399435857068e+00,-2.040073748560331e+00,-2.082070356580581e+00
8.369243299092920e+00,-1.738149387220908e+00,2.992249234923232e+00
2.763183285593063e-01,4.609174315580614e+00,-7.441832268981008e-02
8.339907620990965e+00,-3.173051872886172e+00,-2.779412915546025e+00
1.402850127879668e+00,-1.887547474214031e+00,2.747398455135428e+00
8.865641126311521e+00,9.892575730871744e-02,5.420368448340143e-01
7.297726373361574e+00,3.630269481496237e+00,1.251567774846698e+00
1.646702625073051e+00,-8.332991679362953e-01,1.581841534113564e-01
5.658179928594681e+00,2.438652808881710e+00,2.103220599209988e+00
3.126563143552195e+00,3.563740982148024e+00,-2.933408970761420e+00
1.782330989115835e+00,-1.899836441781511e+00,-1.455321652115542e+00
8.591821994111084e+00,-1.072498164612901e+00,-1.907050010993556e-01
4.035227665072294e+00,-1.434437763116438e+00,-2.660277937090668e+00
3.985437143653825e+00,3.328558086179211e+00,1.293749759363545e+00
1.698866748066200e+00,-4.556531380463989e+00,-6.681324744212374e-01
3.830656760857787e+00,-1.915789111713200e+00,-1.428369143398804e+00
8.716168463288502e+00,1.794085575951298e+00,-3.120362732967966e+00
3.631287104896359e+00,6.544349956534266e-01,1.381234584860017e+00
9.516035624997880e+00,-6.371064070630572e-01,2.097385744909738e+00
9.463088992083875e+00,3.994822722138434e-01,-6.594797640554488e-01
1.448986593073460e+00,-3.024154141716817e+00,4.034934497528382e-01
1.773112535226449e+00,-6.928337839198964e-01,-1.710995390907646e+00
8.626740703318891e+00,1.702984176349087e-02,7.677904556792603e-01
3.927609189247192e+00,4.011891219546017e+00,-3.065330753837221e+00
4.373982283009337e-02,-2.391648371960237e+00,-7.135249889590023e-02
2.738718197053710e+00,3.678285021649327e+00,9.060697647161904e-01
5.976289931955599e+00,1.442414008259819e+00,2.627576405140442e+00
7.992659659599680e+00,-4.796591689323990e+00,-7.455890503457350e-01
1.333886170932596e+00,2.246313368993937e+00,1.666239186978379e+00
1.105413644167353e+00,-4.644481224509449e+00,6.137857112430161e-01
9.220926535723317e+00,4.973811268138132e+00,2.682996233918576e+00
7.511483678225827e+00,3.726366876911978e+00,-6.385118951781039e-01
5.897796007780784e+00,-2.026562524599544e+00,-1.136657502510359e+00
7.691867899959281e+00,-2.425887698032946e+00,2.432484917987183e+00
4.288543613066384e+00,-1.185589178943911e+00,-2.832180954200377e+00
7.584557473091266e+00,-1.438330346855570e+00,-2.284657956595001e+00
3.718029912745358e+00,-1.276621816146189e+00,-2.623830320964884e+00
2.440945724926023e+00,-1.817234538805196e+00,2.155823437907879e+00
7.290134212929686e+00,1.211334068483314e+00,-3.074944246922369e+00
4.196722921572683e+00,-3.357363362793761e+00,2.272358925655416e+00
9.813771043261948e+00,3.459812924460131e+00,-3.061934721097255e-01
3.494851823081010e+00,3.124024840313153e+00,-3.116301080637224e+00
9.217274205310659e+00,-2.351679214472959e-01,-6.179815774315505e-01
9.329625485670794e+00,3.527299652785477e+00,-1.967888353766836e+00
2.418529470647461e+00,-2.528549299697067e+00,7.816313150910728e-01
7.982211815880134e+00,-4.824345442960331e+00,1.126944513549200e+00
4.330745051445652e+00,1.192079250298230e+00,-7.836658637613692e-02
9.175247272303480e+00,-4.209059303528466e-01,-2.887000966693369e+00
4.501242726352388e+00,6.716454629587068e-01,9.809862096275186e-01
7.443037173373661e+00,3.993394090184029e+00,2.149093059635788e+00
4.669674091637979e+00,4.699255735659435e+00,1.384338262112206e+00
2.278007557128562e+00,1.344531397556031e+00,2.073186748367610e+00
1.993501289446863e+00,2.640555898524384e+00,-1.881754161265278e+00
4.254311942563456e+00,-4.161915665128357e+00,2.443454988588953e+00
7.554946570142150e+00,-3.392844151084944e+00,-1.117191498409022e+00
6.050714851807668e+00,2.332048049529766e+00,-3.057367721636211e+00
6.886292899005433e+00,-6.863454361199803e-01,2.157593346823026e+00
2.823263507319425e+00,-5.403472959559430e-01,2.776044905558611e+00
4.814353459576055e+00,-1.913923183645634e+00,9.774009804240276e-01
4.439526496932700e-01,1.073563834777438e+00,-1.687433417518852e+00
8.175324159581207e+00,-3.148349545837974e+00,-1.559835534446002e+00
9.898921622398746e+00,1.269162793138956e+00,-2.099031667844042e-01
4.068790626246709e+00,-3.262011428647603e+00,2.499646394091031e+00
1.096365313154335e-01,-4.361739652902864e+00,-2.201642858494950e+00
1.697926395509474e+00,-1.696423113009390e+00,2.048152971254378e+00
6.525268777504189e+00,-2.688596579901523e+00,-1.311283125993447e+00
6.120793182038592e+00,3.889916385563323e+00,1.938904085755738e+00
7.878647195855439e+00,-4.450465461313734e+00,2.640641813800756e+00
2.538840109610682e+00,-3.233863074258772e+00,-4.555694381657696e-01
7.636319155471341e+00,4.871960558304949e-01,-8.479117473376245e-01
6.879840215236698e+00,-1.893280915252635e-01,1.898912550876918e+00
3.228144977138433e+00,-4.541479816252984e+00,1.852464133795122e-01
5.454881480569620e+00,-4.927475719848555e+00,1.158927551227215e+00
1.472738084983267e+00,4.880679419611498e+00,7.717588569665632e-01
4.525645034355827e+00,1.588347003588382e+00,-2.180963705002761e+00
8.811973395556409e+00,-1.345938690984432e+00,2.166381725828530e+00
4.211913798253908e+00,-2.956775233675870e-01,-1.911501350047329e+00
8.395667064754219e+00,-2.334498795457130e+00,2.716108816181619e+00
5.902533652596944e+00,-1.551262163067903e+00,-1.567206796925140e+00
1.918767131023568e+00,1.490444672682139e+00,1.469517494902437e+00
5.811062446978964e+00,3.828117988673707e+00,-1.353050067581432e+00
5.059833291570635e+00,-3.158699769188151e+00,-1.144888043520748e+00
3.986413351963840e+00,3.403615053853187e+00,-1.193793566989563e+00
1.196304395160703e+00,-3.784433704817309e+00,1.557552968260316e+00
4.167086638472298e+00,-2.850077764116088e+00,3.569799144509656e-01
7.276237623962711e-01,-4.628247119503540e+00,2.406161243929334e+00
9.876905139875125e-01,-3.591881379070005e+00,-1.210312900459102e+00
4.159165329327160e+00,4.173031454640505e+00,1.206324593675289e+00
3.053814819684637e+00,-4.056125338162140e-01,1.589322924874908e+00
9.255443258622234e+00,-4.223341382216464e+00,-2.189802466699442e+00
3.757058053802705e+00,4.597268380389613e+00,-6.246154894654423e-01
7.578581220721001e+00,3.789923077586501e+00,-1.079608670380270e-01
5.302475263662427e+00,2.546825208681413e+00,-9.067428714564034e-01
7.040856686423354e+00,4.334727919475579e+00,-1.117699523339030e+00
2.601159830153992e+00,-2.798705791642359e+00,1.171310738931959e+00
9.419049728383291e+00,3.363692930100864e+00,-1.785264075501909e+00
5.300884969144239e+00,1.899911963543062e+00,1.315640854021276e+00
8.313240712852497e+00,3.697592495676883e+00,2.733463302735989e+00
3.650456934761135e+00,2.969115657426298e+00,4.096481071285756e-01
1.002113490505245e+00,-1.535049368231750e+00,7.001619589982351e-01
6.737116477208488e+00,2.743985370172556e+00,-2.708475712419530e+00
7.759648337424485e-02,-2.375436970151097e+00,2.290075925617849e+00
4.752929765655082e+00,-1.714078369719452e+00,-1.348071311088673e+00
1.928019026664592e+00,-3.920942827770238e+00,7.228877928229651e-01
6.273755044353622e+00,4.350766159804687e+00,3.010350545431474e+00
9.794198731378522e+00,-2.089966365997185e+00,6.000605367165068e-01
4.644029063206459e+00,2.062246517145185e-01,1.411891350020032e+00
8.174982565256666e+00,-1.086671635338074e+00,-3.435669713674927e-01
5.077841869511211e+00,4.599281205835016e+00,-2.762302872560483e+00
4.958400311040241e+00,-1.649508290615176e+00,1.869871860140441e+00
9.304234931787779e+00,2.785458214226891e+00,-2.921688448391608e+00
8.899658687466815e+00,3.554161546311800e+00,1.260770322238720e+00
7.858004651879744e+00,-6.439350251903413e-01,-2.997572161958552e+00
2.962557533167841e+00,-1.218281855470687e+00,2.276430939172760e+00
5.450084157239406e+00,2.477458209326279e+00,-2.151136229361975e+00
2.238972333056850e+00,4.128959803062340e+00,8.967045047611766e-02
4.439166980465398e+00,2.549317330722383e+00,6.104158789906573e-01
4.842130657597906e+00,-2.728736344081344e+00,-2.667500726136720e-01
8.316400401693310e+00,3.883077474377053e+00,-1.000512504089618e+00
8.960283653249931e+00,-1.124183325631669e+00,-2.022287413369526e-01
4.146200623964779e+00,7.622941177793425e-01,-1.184909764379442e+00
1.770444507323721e-01,3.314356192927111e+00,-3.887887596642785e-01
8.617738397893547e+00,-3.116052325995078e+00,-8.864758219950879e-01
1.742786785013607e+00,2.845101356775531e+00,4.159771743245129e-01
6.218819638903935e+00,9.616279791067752e-01,-1.646671053149101e+00
2.497090043413119e-01,3.933416418276082e+00,3.070319686092718e+00
3.995064752605643e+00,-3.280295981564571e+00,5.466078308753897e-03
9.859603021153498e+00,-7.931776295907156e-01,-1.921636341567481e+00
1.006936011038031e+00,3.328430928668375e+00,-1.440938621647834e-01
4.236931519996423e+00,-4.807682965432399e+00,2.302254158158680e+00
3.071499501899522e+00,-3.877986332343571e+00,-3.004576531433886e+00
9.050881233882643e+00,4.905652127567347e+00,1.128171803018490e+00
8.693401079073551e+00,-2.196058214096495e+00,3.013905560333847e-01
2.376987603062288e+00,4.755431937239534e+00,-2.076228354648519e+00
8.118778705043117e-01,-3.174684489913261e+00,1.994763298816369e+00
6.271383940611175e+00,-1.389055569926644e+00,-8.238222142449509e-01
3.363687118837098e+00,2.528694445035706e+00,-1.295580062916643e+00
6.720843906060630e+00,1.577784072381785e+00,2.061671384390763e+00
3.211975606781448e-01,8.112239992905561e-01,8.703785349078403e-01
1.333992351774894e+00,2.989917580500752e-01,2.502335622996462e+00
6.863722327726434e+00,3.434404436647402e+00,8.160833785489472e-01
2.123706553024978e+00,-2.650514371666073e+00,1.513101970028466e+00
8.575876757624016e+00,-5.752907300648156e-01,2.113951912039266e+00
5.859088771013543e-01,-3.445477078435427e+00,-2.797653377520117e+00
2.154819827855746e+00,9.594159573070442e-01,1.734466762430312e+00
9.985602484850686e+00,-2.494555757286798e+00,7.144388960883430e-01
4.330761025867926e+00,-1.661579356566142e+00,-2.704862287791102e+00
7.029656635446435e+00,-2.874928337647189e-01,5.389667265164499e-02
1.826630488570137e+00,-4.732294142968722e+00,-2.623493269542745e+00
6.098687349855378e+00,-4.080620640791624e+00,1.482499991137488e+00
7.261060683694184e+00,1.859292207082196e+00,2.921788855218477e-01
3.144766358665105e+00,-7.103001928249277e-01,2.849886585994417e+00
8.288971119758777e+00,3.647902219998954e+00,-1.990919177705175e+00
6.034175784722833e+00,1.946720036441994e+00,6.662278309455663e-01
3.891230096150302e+00,-4.918990583526775e+00,-1.812182894394788e+00
5.576423933431585e+00,1.167123307671348e+00,7.166914361028534e-01
5.767608474359243e+00,-4.062751339402836e+00,1.398949338521641e+00
1.655352926938660e+00,2.809331797904942e+00,1.396779295765769e+00
4.027323698669662e+00,4.915076882785019e+00,1.979668268931412e+00
3.434305880194931e+00,3.119879424151151e-01,2.221421597657689e+00
4.009027225791261e+00,1.827795001941304e+00,-2.656080078447463e+00
7.611105884852579e+00,-2.626858391052485e+00,-9.847814958351568e-01
4.825384074666727e+00,-6.240225624620646e-01,1.175725470567144e+00
9.403161532392643e+00,3.560953322363837e+00,-8.882618292110234e-03
2.936764133584362e+00,-3.325770522537488e+00,-1.943540346507530e+00
4.157035782849290e+00,-2.344643943862379e+00,3.311839968191483e-01
7.869568104790414e+00,-5.456632471396983e-01,-5.815989465084348e-01
5.460245933207503e+00,2.122488918440140e+00,-6.909098781946312e-01
5.470281464244477e+00,-1.241160452043262e+00,1.946240006236020e+00
5.334016300518352e-01,4.277322797830038e+00,-5.805767912245519e-01
3.985996627184558e+00,-4.055429487312808e+00,-2.975374093446490e+00
2.707337324217325e+00,-1.291958024551525e+00,-2.776769935783499e+00
9.993351228311154e+00,2.089541234284219e+00,2.238347328527061e+00
3.083550706323103e+00,-2.740132343385075e+00,2.894040241945690e+00
8.844965347938635e+00,1.564131342296729e+00,1.183810774553957e+00
6.762337350404774e+00,-3.357830417726540e+00,-8.521991416980788e-01
3.409164091920904e+00,-4.440197151383137e+00,2.755807059925758e+00
5.435343783741237e+00,-3.789842832513512e+00,1.022921960279512e+00
8.405358799491937e+00,4.299847831341348e+00,2.163511497098278e+00
8.833682980309119e+00,5.175088293955135e-01,1.670399290605177e+00
1.603938750061452e+00,2.963457754796490e+00,-7.593900753533189e-01
3.395731412081696e+00,-1.673454990949488e+00,-1.338180186896065e-01
3.352231802135717e+00,9.265864788544667e-01,-1.972089836070468e+00
4.204479607594469e-01,-5.047866295008419e-02,-1.306813948211309e+00
5.982377598518966e+00,4.457379594022941e+00,1.747515068545080e+00
8.548200529921880e+00,2.475746360541104e+00,2.475439243226186e+00
3.815743878255178e+00,2.305426314965791e+00,1.410326433416582e+00
7.400359449841770e+00,-4.536467305657204e+00,-2.188201174703894e-01
6.277004136007399e+00,4.966966900369112e-01,-2.598038886052724e+00
3.756487354930008e+00,-3.300854609818513e-01,-2.783778139053687e+00
1.410597994922971e+00,4.278422666061946e+00,-7.896357659126072e-01
7.093238527759674e+00,-2.426580118104678e+00,-2.273148450780300e-01
8.545651689412404e+00,-2.301665467089057e+00,6.856250902008814e-01
6.858544924014919e+00,-8.865375111849962e-01,-3.100817788160385e+00
1.787848403481807e-01,-2.566302865936239e+00,3.077019669967414e+00
2.162328943909912e+00,-3.708160821912505e+00,-8.548972086741662e-01
6.947998488353191e-01,3.574148466508008e+00,2.187143277102824e+00
5.703860995762268e+00,5.827652440391589e-01,2.197022912773421e-01
7.564776788404124e+00,3.613627189565667e+00,-2.322017389389351e+00
1.105791870686594e+00,3.311347654036959e+00,1.869659507607683e+00
8.383378205933852e+00,-2.179576452103289e+00,1.318382394185035e+00
5.555089783954832e+00,4.773744432427396e-01,1.723860057138564e-01
6.899690121417249e+00,-4.167822972599295e+00,9.143976964244915e-02
9.714018486086463e+00,4.152518840307584e+00,-2.591942080057699e+00
8.368098824769732e-01,-9.573728493484692e-01,9.792278238187526e-01
9.012240229777893e+00,-1.063238161109786e+00,2.583929520284197e+00
1.261026959874093e+00,-1.972446293820468e+00,-2.555717547169007e+00
3.929588066366823e+00,-3.933625528929614e-01,-1.485901378599015e+00
8.514386963311143e+00,-2.482406134545520e+00,2.527775547692590e+00
9.062542367378683e+00,-1.251477272031955e+00,-1.355007177224071e+00
5.063716735451454e+00,2.999470485848819e+00,9.672566191741838e-01
5.941046382754251e+00,3.342555035851719e+00,2.187689823937187e-01
7.081473345985572e+00,-1.958175223714838e+00,6.052441924360648e-01
8.327586684527141e+00,-3.098556944721214e-01,-5.291139363112571e-01
1.215111695376662e+00,3.738197762800523e+00,-1.256690653527518e+00
8.100693082292276e+00,-4.473266681703029e+00,-2.836647989058413e+00
4.812761505116168e+00,3.891449619957854e+00,1.534862408597121e+00
4.506234251081690e+00,-2.808156543476683e+00,1.546250825851721e+00
4.238997519969983e+00,1.785392442143758e+00,1.072701461619995e+00
5.092115852460426e+00,8.255169638460025e-01,9.024777071277459e-01
9.450505533946036e+00,5.294074818925214e-01,-1.610272749646847e+00
5.482037727921516e+00,3.593602247528214e+00,-3.001195294059531e+00
9.531775382631393e+00,-3.984278563553387e+00,1.939716045810710e+00
1.802901306156406e+00,-1.529719746743639e+00,-5.567822231607700e-02
7.241359788326331e+00,3.825274634476559e-01,-1.213671819076652e+00
8.122395386087472e+00,3.112888539460398e+00,-2.501135594573316e+00
6.791288313348619e+00,-2.835569165883285e+00,-2.747501275195261e+00
6.069222802265404e+00,3.029298413742762e+00,-9.495983930424265e-01
5.648127810861823e+00,-1.003615175060642e+00,1.914719447896674e+00
8.609304825786960e+00,-3.110861435663046e+00,2.630918909581472e+00
8.216465971645000e+00,2.589864404434826e+00,2.492862344740259e+00
1.222887211805995e+00,-4.091010985254522e+00,2.638943073902193e+00
8.485876570308781e+00,1.476737407544295e-01,2.561813885315042e+00
4.140686194404425e+00,-4.361242161381115e+00,1.710581592472211e-01
2.536968299958108e+00,-1.435821448422124e+00,-1.762963537243628e+00
8.697685680139259e+00,1.010767990063926e+00,1.872681910135394e+00
4.320247996337416e+00,5.611554148721307e-01,-1.798794430042428e+00
8.083646901768166e+00,-9.534458209533350e-01,-1.462679818301449e+00
2.634036119558445e+00,-7.095200602788427e-01,-1.676012525878218e+00
3.929321422217802e-02,-2.732304466492335e+00,9.413721876772030e-02
4.954591929029444e+00,-4.411741157589706e-01,-1.119490782815612e+00
1.002282566428843e+00,4.532548557208342e+00,-2.173001627571001e+00
7.543759555249096e+00,3.504529177837904e+00,-2.942201303737084e-01
2.760751360694104e+00,-3.547671309236562e+00,2.349328468983050e+00
4.436456466034787e+00,-4.702192126790790e+00,4.432966616012379e-01
8.703356509155424e-01,4.335243127166306e+00,2.377152720095774e+00
2.866592484472527e+00,2.674974988074759e-01,-1.910891418215396e+00
7.814902432585720e+00,3.783782314930768e-01,-2.092464863847542e+00
1.515879119023195e+00,2.807179957065223e+00,4.748650857471786e-01
6.471595611269574e+00,-1.853110261286735e+00,-2.304113070025933e-01
9.174258528045012e+00,-1.809243116399788e-01,1.006394388608300e+00
6.798367597577203e+00,4.686629131467376e+00,1.851194724480944e+00
8.110216892922269e+00,1.721486869324071e+00,1.579010307628791e+00
1.089716293039158e+00,-3.462549680042141e+00,2.778808908267471e+00
2.507318260020544e+00,-3.667732520156467e+00,-6.392738350843565e-01
8.945388522405910e+00,-2.957352416669946e+00,-1.844826507099363e+00
