7.969475040156459e+00,4.279342012370215e+00,2.265160475595705e+00
5.904261031078914e+00,-4.590340662246337e-01,-1.648698164915241e-01
9.691732706699485e-01,2.344870403224037e+00,1.882308134966488e+00
5.480214972291351e+00,-1.328261855687078e+00,5.065488945310626e-01
7.027382992895869e+00,-4.811191214237653e+00,1.715875965344231e+00
7.927034057807514e+00,-3.994696413081641e+00,-1.051346632526910e+00
6.291175786342667e+00,-3.780520510075647e-02,2.082352049467623e+00
1.526581645407837e+00,1.899643571263624e+00,-1.416403914761337e+00
7.101732665901607e+00,-1.652646734207210e+00,2.896473531247694e-01
6.773418460815163e+00,1.954884591776503e+00,-1.796946304463788e+00
2.442688294063322e-01,1.986355894319560e+00,-1.537713997338792e-01
4.117476675902432e+00,2.039359073278309e+00,-1.142438852095923e+00
3.329502469623733e+00,-7.478145979491568e-02,-1.465845576835659e+00
6.694120642536435e+00,4.148861501215039e+00,2.934153403946759e+00
2.161358123109207e+00,-1.080348201938444e-01,-2.135817385935652e+00
5.908719229742585e+00,-4.973480650336182e-01,1.805321480285376e+00
9.132059618141724e+00,-3.006191809893730e+00,3.042098159676136e+00
7.978023722086077e+00,-1.923449126436635e+00,-3.016547943363062e+00
9.214577362165304e+00,-4.576655074816967e+00,1.250526123635240e+00
9.785059669326900e+00,1.335352936161702e+00,-1.552500912906269e+00
1.067012700616277e-01,-2.514642560729071e+00,-2.887200150650522e+00
6.227412763774776e+00,-1.958447455145349e+00,-6.101627706737207e-01
4.128393977589065e+00,2.708145216643212e+00,2.734554150288516e+00
8.598544903351218e+00,-1.727788168385461e+00,-3.067670385525492e+00
2.518147020091317e+00,-2.578041079868578e+00,5.522020882445160e-01
9.810294891150761e+00,-3.309422508662943e+00,8.774333791932598e-03
6.137079695437473e+00,2.748584021819559e+00,2.346041895509694e+00
7.935374022288309e+00,-3.702937420099731e+00,-2.613794315135904e+00
8.559955282276832e-01,-4.624623974964646e-01,1.140561683854444e+00
1.834578847588650e+00,6.930116077194448e-02,1.131662610876514e+00
7.584036730342032e+00,1.873899126857146e+00,1.062361077686774e+00
2.198652203932361e-01,1.332834823329955e+00,2.779269599434527e+00
8.168779858937828e+00,3.107206729451748e+00,2.030018815188989e+00
1.394901869191145e-01,-4.552485660737618e+00,-2.877870236754325e+00
6.571188390612734e+00,-2.035592752206028e+00,-1.816918075789213e-01
3.650939202318058e+00,-2.198658812246203e+00,-6.411798579183623e-01
6.114948527191991e+00,-3.539830944078918e+00,-1.192880190969487e+00
6.960314069891137e+00,-2.108217461435569e+00,-3.057603735110179e-01
3.424752191863042e+00,-1.902346858570966e+00,-7.276293957590547e-01
1.079624481108356e+00,2.188446192747833e-01,-4.251586460765129e-01
6.964586774826564e-01,1.637044789262561e+00,3.011291112283700e+00
5.889360225625478e+00,-1.188994863881859e+00,-2.584695248911608e+00
5.206553537341115e+00,2.194702313133812e+00,2.652954797608364e+00
7.422010091211325e+00,-1.638346614204200e+00,-1.241763915404253e-01
5.097355100039371e+00,-2.097163226852397e+00,7.774954588001264e-01
4.224457900308791e+00,4.118805585702434e-01,2.074600764533262e+00
3.980871782362309e+00,-4.762836396942093e+00,-8.767366450577438e-01
2.644690259766747e-01,-4.202108763659997e+00,-4.371720448032774e-01
3.355572016966572e+00,-8.203045641347293e-01,-5.685121552840644e-01
9.760201575244942e+00,4.429127113917565e+00,-7.870881986487244e-01
8.735555762270888e+00,2.215117798434236e+00,2.673679581545866e+00
3.293780670342177e+00,-4.118734304994423e+00,2.066727459436113e+00
5.877954050663722e+00,3.463180127808737e+00,-2.456725518800018e+00
8.472967455354940e+00,2.323007706081810e+00,-2.462233593942704e+00
4.412743367500687e+00,1.109465257026532e+00,-4.532092044754212e-01
1.795786375015096e-01,3.202929606091773e+00,-2.521710073657326e+00
7.451046181864007e-01,-9.589015225704287e-01,7.482839863940378e-01
5.103927213487066e+00,-2.784989491461473e+00,-2.238751658077847e+00
9.694393756758783e+00,1.202338910875937e-01,1.405753634298548e-01
6.932095422188677e+00,4.884175559347383e-01,-3.096228388657419e+00
7.091619143856953e-01,3.832637200991211e-01,-1.152359128936742e+00
1.893608757918628e+00,6.507379148010530e-01,1.113322151548546e+00
7.713231432168500e+00,4.487049182391807e+00,-1.002862962473978e-01
8.414397599562447e+00,4.022456230962314e+00,3.005055807301175e+00
6.176945861885908e+00,3.757170365589394e+00,2.350563474803324e+00
6.444231696298166e+00,3.014168109086272e+00,-8.854844104683379e-01
2.833745038338464e-01,4.434281072652853e+00,-2.855792284536783e+00
8.285302595815086e+00,-4.015053583205967e+00,2.171634090657529e+00
7.882752081708296e+00,-2.348767385542605e+00,2.583861376377274e+00
2.590351441033472e+00,-4.944054345415161e-02,2.014561327409781e+00
7.086767199655069e+00,3.465344931234052e+00,-2.337659464748230e+00
2.148546064249981e+00,5.165711522732508e-02,3.128493056761635e+00
4.033016105151299e-01,2.480347393415887e+00,-1.516860072060934e+00
2.011365425903773e+00,-3.610400947510838e+00,1.408721013955031e+00
1.786288767542995e+00,-2.475861870234398e+00,2.563758739809445e+00
3.377479967348473e+00,2.317760950376724e+00,-1.660726839735524e+00
4.184494971754581e+00,-3.352659911122760e+00,2.565164152277315e+00
5.085388914977079e+00,-1.486440653450733e+00,-1.197062542349870e+00
4.767538755083281e+00,-2.351337421864286e+00,2.993392559029583e+00
2.706746059652894e+00,-1.501383057775215e+00,-1.374383826038164e+00
2.917066857407447e-01,2.083240490779703e+00,2.849021311867288e+00
6.051016222371507e+00,-1.321528188571990e+00,-2.805161689822878e+00
3.957448298473544e+00,5.526332260794025e-01,1.314894828927685e+00
2.986721573875497e+00,-4.000681229455903e+00,2.017602043215390e-01
8.669410428305124e+00,3.050176932346279e+00,-1.390024239743259e-01
7.467433077981598e+00,-1.301113743518751e+00,-1.737336462019322e+00
8.577655483724422e+00,1.485341590333425e+00,1.291796445541637e+00
4.949827947124610e+00,2.253896016618326e+00,-1.942701260463947e+00
1.309312521267775e+00,-2.903390778882996e+00,3.320147961364772e-01
6.962214361212724e+00,3.846749849533499e+00,-1.550405109423929e+00
2.060737799371752e+00,1.162242516069529e+00,2.862753559079107e+00
4.412296690917168e+00,-7.127485824851849e-01,-2.961697557154609e+00
6.500078894888850e-01,-3.176648164217805e+00,-1.886662858566623e+00
8.253084024229825e+00,4.423009379012067e+00,-1.619110211762406e+00
1.259406410475006e+00,2.550682041316251e+00,-5.399277745496520e-01
9.030975070493097e+00,-2.919754372667511e+00,-1.679305417335521e+00
8.642306022615571e+00,-1.622892252757755e+00,-5.435526891690534e-02
4.645827644392461e+00,3.096742580880733e+00,2.340269903169008e+00
7.443682043039907e+00,1.956776632153390e+00,1.332433773588335e+00
6.194450738181533e+00,2.657842927157244e+00,5.024159412311899e-01
8.030756423377449e+00,-5.879889778706762e-01,-2.582369193396731e+00
4.318051007859120e+00,2.164762626421669e+00,1.218888365140287e+00
7.858084842443500e+00,-1.135062771360863e+00,-2.095980867502489e+00
4.624568170651480e+00,-2.887370830618035e+00,1.799299351929966e+00
9.409657878427938e+00,1.326770348413600e+00,-1.570439702557845e+00
4.863721008251476e+00,4.760139255987943e+00,-5.211982114259777e-01
4.626192719337295e+00,-1.893990286046704e+00,-9.395234277815314e-01
7.850718615635127e+00,-3.903040778746032e-01,2.254494316696650e+00
8.215776917608380e+00,1.740013710698536e+00,-2.346490369896713e+00
5.544891143211707e+00,4.150628212248790e-01,4.124589604916360e-01
1.797978134950754e+00,3.434277957090492e+00,-2.248993236422860e+00
4.677582309575795e+00,2.617427064695159e+00,1.286770188557314e+00
9.680725029096784e+00,-4.417027961376430e+00,2.545180940818099e+00
7.529861930391851e+00,4.984212339237740e+00,-4.108722284232753e-01
8.111626038791321e+00,2.524024537194673e+00,-7.481853534482230e-02
3.282549881924013e-01,3.639033162941132e+00,2.685576886141514e+00
4.678594626341599e+00,1.511977120953464e+00,1.318927847389371e-01
6.466211336575554e+00,3.562851280467623e+00,-7.792131183307616e-02
8.300326836280746e+00,-3.876170250712906e+00,4.921562672362447e-01
4.927365358277147e-01,-1.522621644406844e+00,1.188965499197166e+00
8.524388856418732e+00,3.764209436044927e+00,-2.470024601661193e+00
5.484009367419117e+00,-2.983447887331078e+00,2.017596949886177e+00
1.973139705760599e+00,-4.217579014199773e+00,-4.052338638926321e-01
3.172552164497000e+00,2.881189399452190e+00,-2.687013559205575e+00
2.819295517515608e+00,3.354861556432962e+00,1.798138742275649e+00
5.308590342884758e+00,-3.373477818100994e+00,-7.731461299488473e-01
5.168567991113182e-01,3.543459827827155e+00,-2.510965083090131e+00
1.585361584999235e+00,1.867677955971696e+00,8.405584956667487e-01
8.126930433757824e+00,2.008268321658395e-01,2.388435734692548e+00
1.326039907468111e+00,3.302501927813850e+00,2.436327153157280e+00
2.333962694581269e+00,-8.075075068103423e-01,2.875584420552495e+00
4.533706056041574e+00,-3.060060437766028e+00,2.310361542175769e+00
5.171208881133305e+00,-2.151473233893864e+00,-3.128140860614447e+00
7.636104796141586e+00,5.164018293314854e-02,-7.524669435963518e-01
4.473324266661878e+00,3.133079267317571e-01,2.001462057773336e+00
7.898646210355388e+00,3.055808264412336e+00,-8.403571475898231e-01
6.183463070454574e+00,2.913527236523344e+00,6.380480832510020e-01
1.130997394238225e+00,8.136655720457489e-01,6.680090816478450e-01
1.563314383928386e+00,2.807854833654764e+00,-8.480710265042988e-01
4.370337254497708e+00,-3.082265417063290e+00,2.541384637031011e+00
3.968893930890396e+00,-4.499354729067057e+00,2.028429229655515e-02
7.435442696372946e+00,3.736338226347002e+00,-2.212673598341572e-01
5.807371397973519e+00,-4.244455062372304e+00,3.125971056862705e+00
3.881330810022493e+00,-2.533115702560027e+00,-4.083841696095147e-02
1.707602834503856e+00,1.953189496243846e+00,-2.020683378245610e+00
2.268371023254951e+00,-9.055206237269084e-01,8.211760570887083e-02
5.755010184690590e+00,3.763139699155088e+00,1.973025338827322e+00
4.234388048997925e+00,-2.020202053377305e+00,1.739564738108220e+00
5.149275088606720e+00,-4.881286533306407e+00,1.813212706449495e+00
1.706774353022337e+00,-1.993443594392559e+00,1.307051983159579e+00
6.629062523445658e+00,7.807504918483161e-01,-1.544294925174886e+00
8.525387408559670e+00,-1.240616245967066e+00,2.275041408114895e+00
2.579395067869006e+00,3.487275575875524e-01,2.472078200857969e+00
4.915142258318266e+00,3.765981188350187e+00,-1.921695282846830e+00
9.755273290209018e+00,4.124850542303685e+00,-2.321915714771315e+00
3.332417405507276e+00,-2.340259353458879e+00,2.988314150660718e+00
5.950463449237612e+00,-3.785952673009927e-01,2.314247716690139e+00
9.019570020024437e-01,4.914401524145120e-01,2.470775582401446e+00
6.060150024794432e+00,4.491124568882471e+00,2.427674422913168e+00
8.963177330461791e-01,4.986173191643847e+00,2.619260402717027e-01
9.592354353238221e+00,-2.645927511584734e+00,9.198692407641271e-01
7.156626520723114e+00,2.269798713458155e+00,2.850232060178572e-01
7.881597881357064e+00,-1.219689377668049e+00,-2.819853672722810e+00
7.041043607716368e+00,-4.918918031137868e+00,1.542541378755797e+00
5.897290360764657e+00,-4.907474775640976e+00,3.350215351339481e-02
4.499127810855054e+00,-3.943399243774426e-01,9.280834884590625e-01
8.583733797610623e+00,-1.166508699566542e-01,1.658638383610267e-02
9.568356675430630e+00,-4.774303034265573e+00,-5.145097926877407e-02
4.990361729040814e+00,1.869274167743025e+00,-2.062209844985623e+00
9.315350491552620e+00,-2.059966114050469e+00,-1.390382733705489e+00
5.833329099885175e+00,5.989310153594936e-01,-2.143491753561605e+00
5.383841868964332e+00,-1.990809268345812e+00,-1.912185059806384e+00
4.544827329553566e+00,-3.328656851306928e+00,2.971804527285149e+00
2.092877615301199e+00,-9.282626140112473e-01,-2.179552500782278e+00
3.719660818059189e-02,-2.677266352094993e+00,-1.449716679937300e+00
2.415062268560613e+00,3.480097691916804e-01,5.691916064855045e-01
5.097231716035652e+00,-3.011714697135201e+00,6.922724113760341e-01
3.799599522597525e+00,8.405976644627078e-02,-2.174144663897603e+00
4.484852280026338e+00,-3.426214851311324e+00,1.845481014156257e+00
9.806482195640495e+00,1.709747094857850e+00,1.791982469235342e+00
3.502723706693276e+00,2.539376844414241e+00,-1.650481541402314e+00
4.521829393601079e+00,-3.896057657500662e+00,-1.327848781941485e+00
1.335155513528196e+00,-3.219758796266081e-01,2.751958920978061e+00
4.795773243698764e-01,-4.291282993451264e+00,2.046254044346187e+00
7.754095145924946e+00,9.818244554200239e-01,1.242795411942165e+00
5.706831750719786e+00,-2.355957020703547e+00,-2.624906084432344e+00
7.607048060438951e+00,2.762445683870780e-01,-5.135619259417554e-01
1.498627988865516e+00,1.746100938429116e-01,3.726046513213630e-01
5.718287711826910e+00,4.243543461938003e+00,-1.964052802530524e+00
2.536424743413756e+00,4.908322256872291e-01,-3.253019786000726e-01
2.280618169000199e+00,8.299847971831564e-01,6.347643090818615e-01
1.152601405298526e-01,-9.834687423561972e-01,-1.084624307175485e+00
1.303407235690719e+00,4.490796031828168e+00,1.765228358557930e+00
3.092681114996954e+00,2.771859094396096e+00,2.139107809188380e+00
1.168787605909390e+00,-2.145947096971584e+00,-1.108294389977458e+00
9.858584404109376e+00,3.442095857762320e+00,2.127845657278254e+00
3.086326485239507e+00,-6.760363981491002e-01,-2.490801895283214e+00
1.303239467023282e+00,3.286671435335940e+00,2.122014510272880e+00
1.990823128279577e+00,3.228880682935021e+00,-2.181833385670485e+00
5.877032283414765e+00,-3.111298132371456e+00,-2.620545987374442e+00
6.404352386478851e-01,2.011411313835769e+00,8.908011381032050e-01
8.624341301411569e+00,-2.093570306934689e+00,-1.763227311670894e-01
9.614996792371473e+00,-2.025073300073318e+00,2.562852227450571e+00
2.467474206673809e+00,-2.036519231194193e+00,-8.596076329854037e-01
4.500952685908594e+00,2.255682475599482e+00,-1.337361771035123e+00
2.213445102949707e-01,-2.701739582074639e+00,4.617551487382965e-03
6.407102247272215e+00,-4.990941647539097e+00,-2.767982783035663e-01
4.139260580525889e+00,2.152368534826331e+00,-9.774874142173844e-01
2.700584661015557e+00,-3.288152561648747e+00,1.217312481375229e+00
2.068371106166085e+00,-3.955176046921653e+00,1.630875101152457e+00
6.540230776587604e+00,-2.624838794059399e+00,2.217863687880088e+00
4.162170310323145e+00,-1.200994776772960e+00,2.971045671118851e+00
1.796592890299120e+00,-2.409367252679928e-01,-1.466142385114384e+00
6.891090814868241e+00,-4.554299592873692e+00,1.357755394158195e+00
5.650722830366936e+00,4.705733326273604e+00,-6.643951010883775e-01
8.586720549294961e+00,2.160630534195581e+00,1.112638844329590e+00
1.174758988764929e+00,-1.768059346756639e+00,-1.509114903010684e-01
7.856666019444561e+00,-1.813027427146027e+00,3.102467904391944e+00
6.735167868172590e+00,-5.145745063154061e-01,1.438234536382466e+00
1.150109368280978e+00,1.262448227630330e+00,2.843086690515531e+00
6.948207298717207e+00,-3.536269334110322e+00,2.104675751652752e+00
4.415472888798304e+00,-3.110701862350477e+00,2.531501713589492e+00
9.449847855558431e+00,3.594345828335509e+00,1.975554080234446e+00
1.416113506178993e+00,-2.437450761109274e+00,-2.566107519545109e-01
6.428333908157380e+00,-1.198050020248225e+00,-1.559559143003177e+00
3.819800454629459e+00,3.712718509501171e+00,-8.148023682469057e-01
9.568146705908777e+00,1.631478293998225e+00,-3.014444653993789e+00
3.299748952902765e+00,-1.582881206583116e+00,1.507535172866961e-01
9.621859094918001e+00,1.836995457246208e+00,3.177909634568099e-02
9.014858511007491e+00,-4.803167846185863e+00,1.586533496223783e-01
2.703832353106563e+00,2.356426600113652e+00,2.978426027888813e+00
8.035417768264278e+00,-1.298395948376054e-01,2.585241749087665e+00
9.956042018035060e+00,3.131821472844612e+00,-2.125521300802869e+00
2.526630021712823e+00,4.546376520064683e+00,-8.238354140744732e-01
4.367771693233196e+00,4.257885494945683e+00,-4.777974158982339e-01
5.201807365667596e+00,4.092650434553407e+00,-8.762975213897350e-01
2.949311358038643e+00,1.216995593388717e-01,1.875505452768519e+00
1.526483964602976e-01,-1.398578858610620e+00,1.510331341308557e-01
2.201292441975267e+00,-3.496467526932721e-01,4.530165106464517e-01
2.819368843417585e+00,1.898960033133608e+00,2.218049607068107e+00
4.435997013181872e+00,3.839977768711867e+00,1.922203278591963e+00
1.711024784134019e+00,-2.930136969998804e+00,-2.310883155965448e+00
8.732543566916727e+00,4.181931584617031e+00,1.344064971705723e+00
7.049111327313361e+00,3.151802319698891e+00,-4.056667662573670e-01
8.520047755966198e-01,4.788560151782345e+00,-1.290258995090908e+00
6.500924511399314e+00,3.802517732816872e+00,-2.827315133014729e+00
6.536564764056204e+00,-2.200626703080934e+00,-8.011337509754224e-02
9.562211736436277e+00,-3.940440886559523e+00,-9.083181236287361e-01
3.020871356161248e-02,-3.877589280084114e+00,-1.561289618130955e+00
2.479324498058072e+00,-2.087766814217239e+00,1.223158551126841e+00
9.277914793753155e+00,1.141837239845392e+00,1.693226626080897e+00
9.321339153982830e+00,3.043203260971726e+00,-1.603534744272553e+00
7.205864193706374e+00,3.992503069815648e+00,-2.830905245968426e+00
7.657633210475399e+00,1.237533843692328e+00,2.191277844030687e+00
9.148295792964711e-01,-4.943686872519462e+00,-3.079013753991604e+00
5.138758347782336e+00,-3.136832234814665e+00,2.746458799392019e+00
2.315829912889994e+00,-4.002737961466321e+00,8.018593171122483e-01
1.812180436136173e+00,-1.366755244309900e+00,-1.119370604127669e+00
8.103032991233325e+00,1.350993633745912e-02,-1.592926273592906e+00
1.350381366805474e+00,-4.566028214214391e+00,-3.085008396201850e+00
4.686516369963853e+00,-1.515220242043447e+00,-1.662082105966292e+00
9.385782395860330e+00,-3.208203253746774e+00,-2.276220213114492e+00
1.858320555653425e+00,1.470701662588739e+00,7.047611500095310e-01
9.779934237382346e+00,-3.572763067565994e-01,-2.095155858361645e+00
9.942879857610590e+00,-4.682353066091238e-02,1.798865745570248e-01
5.556171546824029e+00,-7.230821196653894e-01,5.662181808103690e-01
1.701427401771579e+00,4.560197104865670e+00,-1.268941433609609e+00
3.161048879408956e+00,-2.852648748784368e+00,-2.921273081118378e+00
4.244928326765351e+00,1.666425984387434e-01,-2.907519618279254e+00
3.093242243582229e+00,2.360173683653359e+00,-2.976047483065591e+00
2.806355798765158e+00,5.684441313456254e-01,1.502464595136557e+00
9.722297092163576e+00,4.290208857168011e+00,-1.143478748760078e+00
1.533648274157456e+00,-1.220316443587159e+00,1.861708974986603e+00
7.333279087168623e+00,-3.632419422682194e-01,-4.289353181932505e-01
4.102894391748713e-03,-4.114776847852716e+00,-2.953216422747076e-01
5.961826694023769e+00,1.089991110519285e+00,8.094377880638870e-02
9.159430039540524e+00,-2.117880315518939e+00,1.338516116663122e+00
2.879340940932190e+00,-3.396909604844311e+00,-1.423123465537068e+00
1.855259752577192e+00,4.453129290450804e-01,-2.377636805461828e+00
6.516797948784269e+00,3.231026337991061e-01,3.522186248346322e-01
7.126014072983931e+00,-4.241283587759525e+00,-1.087131655454511e+00
6.880305189519813e+00,1.982154534944728e+00,-3.613377329961871e-01
3.193168800213741e+00,1.237721906508529e+00,9.232933987633611e-01
2.522024021593309e+00,-3.109827172535028e+00,-3.690905695173807e-02
9.559187999620441e+00,-3.056513784595616e-01,7.557340963729566e-01
9.232995082699295e+00,2.203229164785600e+00,2.777168038576532e-01
4.573166098928203e+00,2.943574054127653e-01,1.506685040863870e+00
8.461938661543734e+00,-1.045109238164298e+00,1.293937930615910e+00
4.523234776342960e+00,-1.776615419190564e+00,2.148214258659760e-01
4.243890180725104e+00,1.103938666440536e+00,1.124080832075753e+00
1.567629475992947e+00,4.391086983102406e+00,2.347144204355130e+00
4.264060564919729e+00,1.717448404774834e+00,-4.255520494435738e-01
5.374169385998070e+00,-4.252540963636845e+00,-5.481257795482741e-01
2.250432742868647e-01,-3.931502651786625e-01,1.660304202426222e+00
4.441130051754064e+00,3.908241315106276e+00,5.187010559535548e-01
7.813562183952003e+00,-4.055375741989131e+00,-2.695443895385095e+00
6.800460563742698e+00,4.888757121375434e+00,2.463712455758774e+00
6.351569888639350e+00,4.490693936454214e+00,-2.948176717900846e+00
9.095554284372025e+00,-4.217255192701241e+00,1.560720335694005e+00
1.803200982523001e-01,4.334133204495549e+00,1.626051555023876e+00
5.570475861922342e+00,-1.368674097405378e+00,2.846980913563621e+00
7.873488484097071e+00,3.447091670758626e+00,-2.801456134103472e+00
5.413353827012672e+00,-8.161666228672848e-01,6.085696045806523e-01
3.238955525803791e+00,-5.914488729748415e-01,-4.533910664105640e-01
1.362505650919779e+00,1.342430909775426e+00,-1.064164529546947e+00
8.875630718161913e+00,2.744774192759833e+00,-2.574104402553044e+00
4.707623923876030e+00,-4.662108490517514e+00,3.936674441530412e-01
8.781151969857014e+00,9.315599552713429e-01,-1.316910044904138e-01
5.858521224331684e+00,-3.132670059026290e+00,-2.484657618335155e+00
6.741921166150008e+00,-1.540504821367970e+00,7.067924182042682e-01
8.042611543784501e+00,-1.520313338447835e+00,1.495103548970800e+00
6.591555446001344e+00,-3.093965977884636e-01,1.679359094108205e+00
3.980548406789377e+00,-1.658635881238266e+00,2.547034860415028e+00
5.136333839286510e+00,-3.926388815493322e+00,-5.688121044343037e-01
8.030455246758798e+00,-3.543712614745486e+00,2.846740162889787e+00
3.736502963729842e+00,-4.665620144389023e+00,2.296060668826910e+00
3.881214567684971e+00,-2.975091467124571e-01,-1.278618338976515e+00
9.569011605800115e-01,4.544476948529885e+00,-2.140787813632739e+00
9.145844352217477e+00,-3.843247763518835e+00,-4.059603969364667e-01
9.103631494544173e-01,4.462644930030820e+00,-6.163885967864045e-01
6.482091774485559e+00,2.333615147320936e+00,4.757584267268680e-01
4.131944788027977e+00,1.374988029341631e+00,5.239311497827694e-01
4.056193902554424e+00,1.452777553235629e+00,1.570714547242393e+00
6.795518365726839e+00,3.267276483962821e+00,6.214037725425703e-02
6.709373262987872e-01,-3.930801356201786e+00,-2.482972576171014e+00
5.937057829514346e+00,4.754323565541707e-02,2.251210855237027e+00
7.720317859723548e+00,1.970911382607586e+00,-1.195284375836017e+00
8.282127578865943e+00,8.682044507356368e-01,2.961249277909434e+00
1.705303893937753e+00,3.327790710232946e+00,-2.401055750430472e+00
8.974190500781736e+00,-4.277282909886485e+00,2.879277032369086e+00
6.561460918474422e+00,1.907010394991659e+00,-2.569748605805696e+00
8.818548008206829e+00,3.402773038471771e-01,-1.689949786213313e+00
4.852807171101983e+00,-1.208391360200566e+00,-2.848922245862359e+00
5.420333450972020e+00,-1.597250177659691e+00,1.288763909271505e+00
9.190382770286710e+00,1.208326327741929e+00,2.200991874751455e+00
8.999095433546717e+00,3.909953746442648e+00,-4.142436100520768e-01
4.481608733690020e+00,-3.824073898884706e-02,2.692483605708702e+00
2.744126316356818e+00,3.247231640769201e+00,5.673658009067384e-01
3.931704345642641e+00,-9.784361815603244e-01,8.168589232661008e-01
3.877643285297498e+00,-3.976055372068235e+00,2.170332852943980e+00
2.868668749827940e+00,-4.384942635413615e+00,-1.276741966040190e+00
2.685796043329666e+00,-4.486656286763225e+00,-9.156754785066767e-01
8.610629364797195e+00,-1.198498580423300e+00,2.550671134105144e+00
6.986192068466168e-01,-1.627622491641580e+00,2.519327947026121e+00
6.776111820995942e+00,2.179370236225695e+00,2.993829578549451e+00
1.728200514564523e+00,2.428215015848658e+00,2.524824605728089e+00
3.445058933940632e+00,-4.491460311662602e+00,-2.341290548239431e+00
6.154303413483686e-01,-2.788767371109850e+00,2.034019678233119e+00
2.699736368554620e+00,-2.257381498411003e+00,-5.665015496147494e-01
7.684210711172421e+00,4.761198414280940e-01,3.083795868423335e+00
8.850153245472587e+00,-3.554847760930497e+00,-1.741638376584640e-01
