5.963798327023657e+00,4.619718697740709e+00,1.120456588824253e+00
9.716506046194931e+00,-2.041488347879559e+00,-1.567266706180750e+00
1.364511182704585e+00,-3.354371233801796e+00,2.851522943983691e+00
5.683051045948369e+00,3.068463478830985e-02,-3.090107513212925e-01
7.981250480064295e+00,-5.331717772656575e-02,-2.326000274590102e+00
5.255407311257162e+00,-3.250534862420121e+00,-2.451837796312085e+00
9.106635598747259e-01,2.332195695814102e+00,9.268891335273768e-01
5.828860015472177e+00,-1.382224655612659e+00,-3.913818344133659e-01
6.117379058424717e+00,-3.136347690694827e+00,-2.547932957299939e+00
7.287092484753526e+00,-1.680166054567116e+00,1.510255148137682e+00
7.612115151654740e+00,6.365869963501511e-01,1.880715492988432e+00
7.707726882106072e+00,2.264709321804432e+00,1.416328179366049e+00
6.634443936389660e+00,-1.810911394251544e-01,-1.870750078708356e+00
2.158111864186582e+00,2.559498982837347e-01,1.192394356777809e+00
4.042357558394793e+00,-3.610540640572516e+00,-3.074219295992010e+00
7.761299726143987e+00,4.146909247082322e+00,-1.224516540520287e+00
9.534269834008132e+00,4.287241979920445e+00,-6.357230672630525e-01
7.894696483662200e-01,1.834265904180037e+00,2.106418703514169e+00
5.355366777971948e+00,-4.823685910659753e+00,-6.886724647145264e-01
3.125222713243065e+00,3.707421590332602e-01,-3.070784634872515e+00
2.253938943168298e+00,1.292189720886135e+00,-9.277348557545970e-01
5.058106835197150e+00,4.946542229581100e+00,-6.760089380897227e-03
6.060893405565367e+00,4.960669551947968e+00,2.821180278475675e+00
9.772231419481248e-02,3.576112353255574e+00,2.771100257532646e+00
7.802065722011910e+00,-4.361690079738865e+00,-2.005127554186781e+00
8.198821312594477e+00,4.532763907787299e+00,-1.978282622857359e+00
9.655108245679330e+00,1.126612471519991e+00,-2.115036686866128e+00
1.806437332246950e+00,3.008867704791795e+00,1.815350040666227e+00
5.945525623609480e+00,-9.280715031414646e-01,-3.103755058027780e+00
4.266253734763945e+00,-1.803305287654102e+00,-2.342514750502323e+00
3.348278515553507e+00,-3.675585451619199e-01,2.385073998121521e-01
5.656334514375047e+00,-3.531254870311731e+00,-1.586114312311858e+00
7.823830932235502e+00,-1.429338612466939e+00,-2.561299912157716e+00
2.305278344521011e-01,3.576174997682786e+00,-8.804124141168512e-01
9.694001125661867e+00,-4.620495137391185e+00,-1.418695458358360e+00
8.098815857057108e+00,-3.491219531753955e+00,6.977041553697116e-02
7.511537036455785e+00,-3.748838403505145e+00,3.011113475460756e+00
7.603873821805035e+00,-9.692445729977193e-01,-2.360563585940003e+00
3.890607096186526e+00,4.969869008908617e+00,-7.996816981827495e-01
7.516205508448137e+00,-3.266420697886173e+00,2.714241917218044e+00
3.867702086029576e+00,-3.545173504007399e+00,2.367963169552439e+00
8.987068295747932e+00,4.150557297761544e+00,-6.643146807867097e-01
1.772223833064697e+00,3.820505169659658e+00,1.250060228445822e+00
2.923474242151515e+00,-4.677596300034455e+00,-2.589570756722805e+00
5.513375426990761e+00,2.517059601793150e+00,1.335434837364083e+00
3.192110358872725e+00,1.554657014764295e+00,2.971052738284827e+00
4.242372452952734e+00,2.677408098527090e+00,2.355450110810953e-01
4.924226893985947e+00,-5.497545204077880e-02,-9.486183314545205e-03
8.563533488135086e+00,4.913792184482956e+00,-1.964635054517590e+00
5.231922536086929e+00,-4.561529812890369e+00,8.406160456483165e-01
3.624598486145605e+00,-2.656284135961942e+00,5.682341938113527e-01
2.477361640351158e+00,-1.034540130263849e+00,9.546235669728782e-01
4.086759787921972e+00,-5.022205843429681e-01,-2.977706529929396e+00
5.157361044143699e+00,4.213674026995186e+00,3.061387061094347e-01
7.461148572032363e+00,6.000436407725882e-01,5.964932138020878e-01
1.210487761723387e+00,-4.548890044796061e+00,-1.837642355967084e+00
2.216091882391509e+00,-9.213703657433818e-01,-1.832598704415085e+00
3.796540158686732e+00,-8.350958763093006e-01,-1.406062715625738e+00
3.603984051195146e+00,4.654909384377849e+00,1.330285994353254e+00
3.917480876052117e+00,9.919709102110819e-01,6.676893690384103e-01
7.935212646403246e+00,1.356510711589388e+00,2.172490777858925e+00
3.241544029621731e+00,2.132530312512708e+00,-1.283915059043538e+00
5.018981804026646e+00,2.700393156821232e+00,2.589099979448279e+00
6.239070328578965e+00,1.350510702024891e+00,1.531250976242966e+00
2.321785501836051e+00,-2.628056488660645e+00,-6.596611323952613e-01
7.186953871475389e+00,3.740459143411641e+00,-2.543043442520351e+00
5.471113197382810e+00,2.321198004106302e+00,-1.526916681263245e+00
4.467811630313781e+00,2.418704850969559e+00,2.869959351190961e+00
8.097840267383138e+00,4.965567392347491e+00,-1.191522050348291e+00
2.434952591851820e+00,3.025265348633159e+00,-1.068763787956753e+00
8.831759706143231e+00,3.291514031551532e+00,-1.950370267312735e+00
5.610487353667038e+00,4.514055157101584e+00,1.927999188574314e+00
6.091748793796582e+00,-3.488660001511061e+00,-1.409668876122689e+00
8.750589641689428e+00,-2.272623521932182e-02,-1.066518879863733e+00
8.175826878493361e+00,8.056702359078756e-01,-5.381667066345428e-01
6.015620688219004e+00,-1.707242707775424e+00,-4.163974988016883e-01
7.531877038481741e+00,3.394033438945055e+00,-5.570622430104910e-01
4.333194902328969e+00,2.624196216457234e+00,2.352233177305108e-02
5.473777534997462e+00,2.208830745081240e+00,1.976142704124527e+00
6.207013670851114e-01,4.971494397581669e+00,2.006127076792509e+00
8.985791800004683e-01,-2.406186265916095e+00,1.874356699000559e+00
8.294254041863320e+00,2.354572516754213e+00,-2.506206550262180e+00
5.967165568249666e-01,5.140447490590061e-01,1.882937453609474e+00
1.693991256326073e+00,-1.870108175061239e+00,-2.386028477256646e+00
7.958326589504416e+00,-3.394131292768741e+00,-2.357930094141401e+00
1.145950628256287e-02,3.958838370675471e+00,2.814004786369512e+00
2.824043288458643e+00,9.545548270784536e-01,2.006835844998685e+00
5.840386578266218e+00,3.249338376407946e+00,3.293046753674944e-01
5.954499314692966e+00,4.534498400154483e-01,2.356007279405429e+00
7.771529082294736e+00,-2.800229193459804e+00,3.074768731935055e+00
5.059262544921705e+00,-1.624511868996747e+00,6.951846074167696e-01
5.094018695309703e+00,-1.184611575264535e+00,7.093618004458144e-01
7.253105755407004e+00,4.729348125037022e+00,1.598612171367011e+00
4.986244632662835e+00,-4.943667216186175e+00,-1.683020598863872e+00
6.084910865636168e+00,4.856660230245071e+00,-2.091516179230450e+00
8.977740682550511e+00,4.804616351098307e+00,1.630993954521361e+00
4.014510076123719e+00,4.961507905301366e+00,-9.744919133070620e-01
3.851250709192222e+00,-2.341182108036532e-01,-2.292920575412837e+00
3.548991864771311e-02,4.638089696209995e+00,-1.163157552545267e+00
6.134262615212319e+00,-1.044008181501726e+00,-8.882107547473543e-01
2.977190740713198e-01,-4.737055593316133e+00,2.923111594699703e+00
5.041484897283163e+00,-2.756528136282355e+00,1.243817548121155e+00
8.042337890322266e+00,4.452962449373846e+00,1.938759601196782e-01
5.499210705196631e+00,-4.862353066646000e+00,2.946016815901720e+00
2.696361652166760e+00,4.599413542297501e-01,2.533001694087564e+00
7.861684214493713e+00,-4.243984111053209e+00,7.540360595165740e-02
2.697170040825388e+00,-2.136034215724215e+00,2.548960324422617e+00
7.330317809458987e+00,-4.119071492881133e+00,-6.012715664262425e-01
6.102584551902313e+00,3.595286211130563e+00,-1.693816914550505e+00
1.699962967480012e+00,9.107070964770578e-01,-1.679632551679934e+00
9.051338748441857e+00,4.021064657183128e+00,1.019858518301920e+00
2.006436829571957e+00,1.883531995402283e+00,6.725023341933589e-03
9.895870741406698e+00,4.710291312450996e+00,9.987176264683733e-01
7.310488654940772e-02,9.877654760406607e-02,1.169149764671340e+00
2.634833771429030e+00,1.387105817628745e+00,-3.001333906584816e+00
1.998602972741989e+00,7.630881988905660e-01,-2.802051880943479e+00
1.399341017046263e-01,-1.573957055338724e-01,2.053202115901729e-01
7.323679001473156e+00,3.459593654230126e+00,-1.941281346577645e+00
6.934258020995962e+00,1.445251356703602e+00,8.327342288571917e-01
7.923509643549305e+00,3.013122648554727e+00,3.278926696013222e-01
2.566985464645652e+00,2.863639366024132e+00,5.388482236544396e-01
4.443351670829699e+00,-3.089548393447047e+00,-1.241209454958166e+00
6.591135216215474e+00,1.501635325176437e+00,8.786626639497568e-01
4.397685038881436e+00,-3.003519808186659e+00,2.070263292386561e+00
6.973257703179158e+00,8.332047824377087e-01,3.129473982499262e+00
6.339734084404421e+00,1.774346844463005e+00,2.126508794494670e+00
1.146478030221765e+00,4.972350715875869e+00,3.612753620020959e-01
7.810431210769680e+00,-4.694580218502616e+00,-1.926238685172543e+00
7.206763590925183e+00,-4.087576058862791e+00,1.140058062884385e+00
6.558343876174053e+00,-4.229733036287685e+00,2.749859835049414e+00
1.550936062710023e+00,-1.016387137332599e+00,-1.810395924060811e+00
2.679964487953637e+00,3.215883614858138e+00,-1.533124731994883e+00
3.931770315876004e+00,3.440563327871356e+00,-2.205344362981475e+00
2.799296216564434e+00,2.369795957211517e+00,1.487365953124809e+00
2.278102906761315e+00,3.968782418299476e+00,-5.870913888134144e-01
8.053576701617757e+00,-1.771400558305475e+00,-2.747664336514628e+00
6.382322463602024e+00,-4.118453557477009e+00,2.355880277458839e+00
5.654721315502504e+00,-4.418469720101498e+00,3.623632642642280e-01
2.259527108532539e+00,3.521327196193862e+00,-1.061265862802130e+00
9.180765622686414e+00,2.304362943536913e+00,-9.802838724828016e-01
1.911830390973163e+00,1.986153060111208e+00,-1.317890451495341e+00
7.949509328246771e+00,-1.603236614543312e+00,-2.797263267007208e-01
9.666726667052931e+00,-1.200948113817738e+00,-1.023897268574081e+00
7.270927292242360e+00,4.581135288993192e+00,3.012555132700179e-01
9.928587751846297e+00,-4.361952559020650e+00,1.718559580731128e+00
6.510511169779467e+00,2.737317369377926e+00,1.096172572809381e+00
2.174603436038950e+00,-1.903666762916068e+00,-1.291465431439369e+00
2.038194937165113e+00,-4.609453815874439e+00,1.805851014202200e-01
3.245642842554763e+00,2.425701107424560e+00,2.137075690548069e+00
7.130020221006061e-02,-1.690881143216254e+00,-2.713040241596258e+00
6.816984700828346e+00,2.221475187427966e+00,-2.649636416065356e+00
2.686677846278276e+00,2.076543831181201e+00,3.529269462734885e-01
8.151832322927529e+00,3.478687543311505e-01,8.740861307052130e-01
3.591726505593003e+00,2.773731292105488e+00,-1.813245499120106e+00
4.799564934633127e+00,8.103832417124348e-01,1.540763497052863e+00
9.656889165603692e+00,-2.133631471517393e+00,9.189999016007668e-01
2.421721230472771e+00,2.341153010644190e+00,2.659604910869033e+00
7.212540974297395e+00,8.913981587772355e-01,-2.080022094885981e+00
7.551177893054172e+00,-4.872727183100794e+00,1.579431090700515e+00
2.209981575236352e+00,4.016441777703093e+00,-2.616047615789919e+00
5.009968366121957e+00,4.564361832431345e-01,4.102443081532061e-01
3.502019253129683e+00,3.686272654795317e+00,3.260667780150679e-01
7.719062434000891e+00,3.827368389822446e+00,-7.012974475371050e-01
6.224833190290374e+00,-5.503334326491149e-01,2.165004372309149e+00
4.759830548605470e+00,7.659996451230988e-02,-3.114131082487420e+00
7.793632650477182e+00,-8.424561232439807e-01,1.267909215164575e-01
2.351555700084170e+00,-5.056322469195447e-01,-1.777176659863454e+00
7.536218805843591e+00,3.951471589717277e+00,1.529946945950890e+00
8.653743120928244e+00,2.881440139679111e+00,-2.870992033405284e+00
8.786215968075725e+00,-3.734743236844220e+00,2.083219545308998e+00
7.836735930196038e+00,1.103077815400959e+00,2.124296111316747e+00
4.080141669982687e+00,4.959066403863423e+00,2.091458838393147e+00
9.818080227178269e+00,9.555070123248575e-01,-2.182976328085046e+00
3.795936438224399e+00,2.858716255931055e+00,8.193683213831995e-01
6.386253991024256e+00,2.690614733811709e+00,-3.051319873465748e+00
1.610741780694687e+00,-1.496824741276714e+00,2.186313441036436e+00
9.804488986363927e+00,-1.281506972960411e+00,1.400994459718889e+00
7.039859218646632e+00,2.240764217904032e+00,1.957446642500109e-01
7.533775452463684e+00,-1.646839516489251e-04,1.448848704394149e+00
6.577670341114461e-01,7.057070913038803e-01,-2.548936875394391e+00
7.634178142206718e+00,2.129057903648376e+00,1.800499036986274e-01
7.747234292206013e+00,2.775750270390502e+00,-1.311448479881888e+00
6.717727263622298e+00,-2.284834222669287e+00,2.969555667209686e+00
2.919096137903436e+00,-3.532062405630371e+00,2.243838260290184e+00
4.896900421608815e+00,-2.082053532762748e+00,1.465714424586138e+00
1.104343713087165e+00,7.538325092075482e-02,2.725316768825006e+00
4.715870664591526e+00,-1.578586827029609e+00,-9.623118984503942e-01
2.438238526004048e+00,6.836275884759377e-01,2.518802691266177e+00
3.490969864940821e+00,-4.465342758743716e+00,-1.098060572283847e+00
1.626004084036986e+00,9.750411613767263e-02,1.462704928723057e+00
2.300543677468970e+00,-1.320150930622921e+00,1.485451266442557e+00
7.656864182011625e-01,3.466675489288242e-01,-3.026296979464872e+00
9.199013664369213e+00,-7.746664511502317e-01,-8.729876623535429e-01
5.304106879754034e+00,-2.157741493624576e+00,-3.019493571833485e+00
3.967419712627397e+00,4.041079054576358e+00,3.123321261364970e+00
5.350292127687839e+00,-3.152350115786431e+00,-2.373807755079402e+00
6.282932284815526e+00,1.813655755805597e+00,2.689887905233994e-01
9.218787933693491e+00,4.246447125824140e+00,1.825618690302766e+00
1.786929522863133e+00,3.866995968543305e-01,-1.877016144994117e+00
2.955524986352176e+00,3.764084885794821e+00,-9.391685620406287e-02
9.757893363441147e+00,-3.751485215667156e+00,6.749948121882836e-01
3.711929866485244e+00,-6.211229743591851e-02,-2.134996494631388e+00
2.256165075732763e-01,-4.297471951906058e-01,1.750215572950831e+00
1.476434926371588e+00,-4.918811929630051e+00,-1.260806223874382e+00
2.633870174855202e-01,-5.674265864066550e-01,-1.815695560861755e+00
9.899231424207285e+00,-1.309702436174022e+00,3.662389951894944e-01
2.788708489912231e+00,1.697987277746154e+00,-5.635160970481299e-01
9.235427569362260e+00,4.383297785765185e+00,2.640734472153633e+00
9.958862757597158e+00,-4.142089117379635e+00,2.388004361125670e+00
5.998412211431142e+00,-1.725236132853769e+00,-1.046108671692560e-01
3.319631506556175e-01,-5.593526260574810e-01,-8.842717828320419e-01
8.159163038692696e-01,-4.481462196561665e-01,-1.096302854181473e+00
4.815890551078778e+00,2.748097208422537e+00,-1.460440828308329e+00
4.061720129114859e+00,-5.660433416655923e-01,2.799024199126228e-01
6.061773057817677e+00,-4.728386985463466e+00,1.916237088272214e+00
4.388478097113639e+00,2.101040945928313e+00,-1.189051298816236e+00
9.340768492714844e+00,3.848296951456717e+00,-1.947196262279961e+00
5.347397154135111e+00,1.390471254967283e-01,-1.540397887771396e-01
6.937260614624422e+00,8.110852169850533e-01,-2.707836620276983e+00
8.964852726424965e+00,-3.370635610309539e+00,1.264673293957884e+00
1.468718758332074e+00,-2.793540553210430e+00,1.153483890935991e-01
2.297346541185286e+00,-2.648297608753882e+00,-2.277775328066722e-02
1.073186604740151e+00,-6.925802511870476e-01,-1.253838659191098e+00
1.396383992299123e+00,4.281452208956422e+00,2.542638196905264e+00
5.125839669342332e+00,2.178476671488605e-01,-2.573050514139520e+00
3.211792589674640e+00,-3.079023547986473e+00,2.323672778881249e+00
4.231728395267549e+00,-2.339122641310504e+00,-7.746840606319561e-01
9.824898317940619e+00,-1.159849702728157e+00,2.391528083141295e+00
1.567043477959481e+00,1.232589756927994e+00,1.437350633843008e+00
5.408120707980756e+00,-5.996684699599459e-01,-2.487068674388653e+00
9.887115505365096e-01,-1.075551558230750e+00,2.083103924192453e+00
3.184963132638786e+00,6.472860039899473e-01,1.144650804809229e+00
5.275259236745987e+00,-2.581650050455345e+00,-2.938633748966281e+00
9.466317459653377e+00,-4.210967274154179e+00,-2.301513925827812e+00
3.912282212834830e+00,-4.755856851777779e+00,8.521762076681725e-01
6.490669621466982e-01,-2.487408365328729e+00,1.021649090637418e+00
3.881614479603170e+00,-4.084079658555313e+00,1.549756658799970e+00
1.457411758739777e+00,-1.636593614792332e+00,1.383842666123246e+00
2.299896132914453e+00,2.729335403597556e+00,1.002293435384215e+00
6.180906231649904e+00,2.162943304868383e+00,1.672828355652752e+00
6.742386620368168e-01,1.109276227880288e+00,4.717774040421649e-01
4.647237562500374e+00,3.525002438794788e+00,-1.502992051823531e+00
6.094615860107644e+00,-2.179323754557233e+00,2.591038680417320e+00
4.218583923674969e+00,3.850537530299658e+00,-3.027150522053475e+00
1.912635062373036e-01,-1.007608303308208e+00,-8.384174411187666e-01
9.855193569028653e+00,-9.910668173337349e-01,1.438034462837982e+00
3.671157673405353e+00,-9.464838637447848e-01,-4.576920919651606e-01
7.785771869332669e+00,-4.019056337590186e+00,-2.985553469398857e+00
3.256464921874533e+00,4.754904983310556e+00,-2.727022412575563e+00
4.750167569934188e+00,-3.614932221748408e+00,9.339161338675233e-01
3.884636426109966e+00,-1.591142755308155e+00,2.920830420811303e+00
3.425392295096077e+00,-1.806996796732428e+00,3.258688346522365e-01
2.185137720777874e-01,-4.253205671832903e+00,4.246062291553931e-02
3.600209378545035e+00,-3.477398698881233e+00,-1.141496352009843e+00
8.894899903995301e+00,-4.551416638146142e+00,-1.528757583064518e+00
6.903933385936837e+00,-2.075955064394865e+00,-3.009740124547273e+00
1.454228590954398e+00,3.666569240289064e+00,-1.426566639708036e+00
5.911550046227392e+00,-1.605577942626155e+00,-3.197485302442926e-01
8.922308599488716e+00,-3.763081679326208e+00,-1.897837485177243e+00
7.000340409648555e+00,1.456938683839180e+00,-2.592769055751585e+00
1.486843923566967e+00,4.966009120549105e+00,1.368024536497666e+00
8.678324967344967e+00,-2.676762104680725e+00,2.479472276523734e+00
3.015440132888654e+00,-2.204289946294305e+00,2.744319850844315e+00
4.540761443123418e+00,4.718470542807886e+00,7.414078771581565e-01
5.261427596891464e+00,-3.212237124495129e+00,-2.810000171609450e+00
8.505066043781952e+00,1.121406745916387e-01,1.513384537624448e+00
9.316074951476610e+00,-2.603478669839051e+00,-2.449843449178857e+00
9.296528777905561e+00,4.323518979012439e+00,1.066558878977527e+00
7.954181278540640e-02,4.815210145762940e+00,1.755307314498999e+00
9.218884855854572e+00,3.146978461200154e+00,1.419149832475259e+00
5.438696600157233e-01,-1.852161841871895e+00,2.839269688910730e+00
2.657736568174354e+00,-9.651252471949503e-01,1.496317235524913e+00
5.149878547278329e+00,-2.576943163335787e+00,1.213972838218729e+00
4.799256890043941e+00,3.907579670089914e+00,-1.497011799874348e+00
6.047097938873920e+00,4.145582776881581e+00,2.668900369564031e+00
4.794462287370058e+00,-8.112933775395277e-01,-2.013485242621734e+00
9.343756796404207e+00,1.565330699030019e+00,2.544040440134749e+00
2.405488482145870e+00,-3.344468202253061e+00,-1.177075955133368e+00
2.740246940384858e+00,-6.506409963659099e-01,-2.323750673007934e+00
9.207379356930561e+00,1.314991066734976e+00,2.052609997055168e+00
7.673951374525623e-01,-1.145968814819804e+00,-3.125913256190315e+00
6.095608219048099e+00,-1.424004743135401e+00,2.086572438338182e+00
6.817359520656108e+00,-4.990010077330574e+00,-1.493438741747305e+00
5.055417234297394e+00,3.042934637771141e+00,2.417275048337550e+00
6.942318788231372e+00,3.893376120214482e+00,1.203099184491053e+00
1.727546460119670e+00,4.694635295458321e+00,1.044160675264962e+00
8.526322327715398e+00,2.192713850692155e+00,-8.462221418871843e-01
1.400256894698856e+00,4.879231236988453e-01,-2.768352760836528e+00
4.008124443157497e+00,-2.307154801912906e+00,2.073910440940528e+00
7.525760130820580e-01,4.992994759634984e+00,-2.067772438795403e+00
5.452110788174002e+00,8.975285453210553e-01,-8.026226243660588e-01
6.697458074256391e+00,1.811540723304462e+00,6.305470854972905e-01
9.412216350952905e+00,1.824061619553177e+00,-1.115030491332694e-01
7.393361958960009e+00,3.452517957571814e+00,-1.893371069566403e+00
5.411029164541511e+00,-4.903274611530808e+00,-2.258074026077906e+00
9.326170171703337e+00,-2.797530595686282e+00,-2.367213486622112e+00
4.784368380408766e+00,1.655340001700139e+00,2.280845787426168e+00
5.612056530988694e+00,3.951457368245677e+00,-2.943298158626408e+00
5.960985276700957e+00,1.853387819213562e+00,2.997168987233205e+00
4.099797258865668e+00,-8.650870850631982e-01,-1.894200103106554e+00
8.384826905658242e+00,-1.384445041297384e+00,-2.448417218784865e+00
1.851759388450591e+00,2.379480082833204e+00,4.836271703628587e-01
5.548421903716080e+00,2.412376971371934e+00,-2.639026057876124e+00
7.222332561871941e+00,1.070579925056903e+00,6.437328377821032e-01
9.039761718765773e+00,-2.085329759026630e+00,2.203052182998570e+00
8.839183964342784e+00,4.251548183905436e+00,-2.840640508862697e+00
5.087402894301420e+00,5.187994211863911e-01,1.884130010058194e+00
6.431614511633416e+00,2.904923562483306e+00,-6.630177923971425e-01
3.942377361293010e+00,-2.856917378381683e+00,-2.139483446468775e+00
4.681777628802003e+00,-1.559592113852721e+00,-2.035145836127255e+00
9.062657925730495e+00,3.745795163873424e+00,2.631175228107326e+00
9.307039931924740e+00,-4.498929700600316e+00,-2.446636218106660e+00
8.954140580670197e+00,1.231531125666212e-01,2.304564218931475e+00
1.383708618136382e+00,-1.829452015599102e-01,2.779971524859768e-01
8.500840213306361e+00,2.512301889080821e+00,-2.896195444695764e+00
9.483637310214803e+00,-2.181062294006676e+00,-2.232029592832085e-01
3.612496945736047e+00,-2.809331781404005e+00,1.994594125128786e+00
5.186462894216692e+00,4.261328387732338e+00,1.421274031737060e+00
7.790952558129959e+00,7.170965195846479e-01,-7.048214838545830e-02
5.620781375656487e+00,-3.953104317163455e+00,2.262260113959049e+00
9.934835217062494e+00,-3.069638377856789e+00,-2.385318550870083e+00
4.557133651568284e+00,4.988260595142483e+00,2.575735603484654e+00
7.139427112073776e+00,-3.043910037478076e+00,2.176754310944117e+00
7.925911401965442e+00,1.104755113536787e+00,1.308641890795550e+00
4.941004157584395e+00,-7.987192100438190e-01,1.997347590675851e+00
8.569838057113758e+00,3.855990948498354e+00,2.753009488204654e-01
5.461545912071965e+00,2.551685922953277e+00,1.100578000876347e+00
4.116507968016315e+00,9.695139626181586e-01,3.807489075145458e-01
1.078236738519470e+00,-4.892610182020175e+00,-9.083693329498148e-01
3.934135763504242e+00,3.797952074934596e+00,4.326651502204215e-01
7.339364547332842e+00,-5.533252916128371e-01,-1.523890259117091e+00
9.212864116801073e+00,4.315776530185765e+00,-3.752370363057600e-01
2.516794038603103e+00,-4.460987145798789e-02,-1.377428740074869e+00
3.552355173305026e+00,1.942244891827255e+00,-2.369465900414215e+00
1.539609941044262e+00,-4.307073505333578e+00,-1.119274966579189e+00
6.907228942289688e+00,2.451516535267858e+00,2.211600917613566e+00
9.601884300099252e+00,-1.620039686880771e+00,-7.471915546413839e-01
6.409522198481755e+00,-1.486409856682191e+00,1.558252883328122e+00
6.170765300062263e+00,-3.813441552906101e+00,-2.040792069991188e+00
5.534899305004339e+00,-3.531428513597977e+00,-4.748884286221533e-01
8.845574068553652e-01,-3.142409437937899e+00,-2.419930686302612e+00
7.295038264293837e+00,-1.717938314285776e+00,-2.270610824973572e+00
6.020495435493508e+00,3.919699127756054e+00,7.378745366536430e-01
6.614767688562870e+00,-1.317397617699196e+00,6.753281761845851e-01
8.988110930274216e+00,2.243627065632184e+00,-1.800937420332839e+00
7.839607870610179e+00,-4.172524961101286e+00,-1.607038098492071e-01
7.809152521545260e+00,9.109879927199263e-01,2.282719970363575e+00
9.271837688793475e+00,-1.810876872956051e-01,-2.047052293785199e+00
9.899349514629996e+00,4.779579469545045e+00,-3.020889314439197e+00
5.812827319610596e+00,3.462077698789630e+00,9.550136345800517e-01
1.088816160311658e+00,-4.517022756135027e-01,-2.805453498566532e+00
4.591299077754364e+00,2.751427640453388e+00,3.015553455322658e+00
7.876011464616443e+00,-3.069612587062225e+00,6.887645565339855e-01
2.772532476184919e-01,6.233632739177803e-01,-1.860052008496820e-01
5.688743835614907e-01,-4.253809444312918e+00,-4.398698439122386e-01
6.715778238282133e-01,-1.519109677483169e+00,4.591164879795202e-01
7.310357583283108e+00,-2.741378183778297e+00,-2.572182524317912e+00
5.011666285631721e+00,2.189098153252109e+00,2.701889432181850e+00
3.688979435205936e+00,-9.909308785638515e-02,7.894323990888088e-01
1.056170452617360e+00,2.510704788480105e+00,-1.985621660563957e+00
7.322402502058891e+00,1.529543763144563e-01,3.932083575219454e-01
