4.686606419941262e+00,-4.712173236866610e+00,-8.602793035608656e-01
5.630327568183735e-01,2.551372556736190e+00,9.168250667988946e-01
1.188179162680719e+00,1.203095513534647e+00,4.447132039627872e-01
1.175262467771049e+00,2.040797680992235e+00,-9.041709374936890e-01
6.492103021160636e+00,-2.870358384910893e+00,3.056865462934871e+00
7.460448792654233e+00,-3.636285244132302e+00,6.646027908527681e-01
5.833687650971596e+00,-4.854553343321180e+00,-1.651052761284841e+00
9.621725484745419e+00,-1.494124411934030e+00,-2.502074517092864e+00
3.748705795237041e+00,8.991768685463306e-01,-2.181150356198679e+00
2.857120862818607e+00,-1.077559549002677e+00,-1.596194668416984e+00
8.685991281894603e+00,-6.252507797627089e-01,-2.132001809987914e+00
2.235958385194526e+00,4.041586944937483e+00,-1.969357469266408e+00
9.632225394406113e+00,-1.517445329766996e+00,-1.350286878504728e+00
1.215447468981634e-01,1.398948915981082e-01,-2.052254226980890e+00
9.698788267076390e+00,2.836530127411431e+00,2.492950686409624e+00
