7.450365341015921e+00,4.904769751772733e-01,-2.866201612677330e+00
1.180588997618142e+00,-2.215555099445666e+00,-2.955498162005746e+00
2.398417484808895e+00,-2.280591971869983e+00,1.889242964026583e+00
1.964059676490714e+00,3.863164753230395e-01,-1.267364479234292e+00
5.525197803669779e+00,-3.459971264677002e+00,-4.265378313817880e-02
8.731840920006324e+00,3.108098964824714e+00,1.808578847788700e+00
5.110902011564185e+00,-4.309951607995980e+00,-3.176990418929337e-02
5.824345277147125e-01,-4.054255137916837e+00,-4.448742590076016e-01
5.633889305968313e+00,-1.577736910727324e+00,-3.068876052618270e+00
7.975209993180093e+00,-3.819082418028667e+00,4.275048026467547e-01
1.321561973043227e+00,-2.429997874450756e-01,-2.357808777866497e+00
7.271121434459171e-01,-1.003241095581297e+00,1.662833938109102e+00
1.878077775575691e+00,2.218097958857170e+00,-1.522178774209352e+00
7.460863228216274e+00,4.530041552097204e+00,1.094451780288596e+00
5.916804195320015e+00,2.535585847391260e+00,9.187495215919910e-01
5.405946539617489e+00,-3.205513371193956e+00,7.330944340362220e-01
2.494798946317683e+00,4.355212854644030e+00,-1.464283722110010e+00
3.322365952468594e+00,-1.078665674469328e+00,-1.463418089942394e+00
9.658850129433423e+00,-2.581063907308714e-01,2.281098132350860e+00
2.406252267293857e+00,-7.842376262936446e-01,-3.061121809382132e+00
9.016454232550885e+00,-2.194529767122810e+00,-2.001052310151339e+00
5.805315044577366e+00,3.950442877974838e+00,6.922242910066130e-01
1.232964663712478e+00,-1.677611341033839e+00,1.992060367362318e+00
4.673123781550680e+00,7.859646967954639e-01,-8.900414186026926e-01
9.485487173608758e+00,-2.599664156256698e+00,9.641136846261986e-01
4.185655981373586e+00,2.973753747701804e+00,3.591243759688600e-01
8.633865647893623e+00,2.741986595291865e+00,-2.736075217384433e+00
2.564286946517077e+00,-2.036878615529560e+00,7.649790485010581e-01
5.709221518003730e+00,1.815540731434536e+00,1.972313684855186e+00
8.438520582019738e+00,2.038735330949497e+00,3.094144050650516e+00
9.206884411696954e+00,6.251141610476623e-01,-2.955358584600753e+00
4.858233671513007e+00,1.005983822716702e+00,1.005675158272974e+00
6.396881021454290e+00,7.445463829079575e-01,-5.369009921526544e-01
2.980130782330948e-02,-4.181355960051544e+00,-3.080093535082655e+00
2.532233075133896e+00,1.702653447137850e+00,7.185510012245104e-01
2.787121037469458e+00,-3.022499016130880e-01,-2.372359250107336e+00
9.349301165443080e-01,-6.154271945858643e-01,-7.629869826961544e-01
2.796950133569767e+00,3.599992187818007e+00,-1.499374778286416e+00
3.211220330581392e+00,-4.767732865388822e+00,-8.723360709490313e-01
9.687660395681933e+00,-2.486850820412449e+00,-4.589501499072401e-02
6.686023805608377e+00,-3.785965001572537e+00,-8.846125968528273e-01
4.260050794163442e+00,-4.646589553902743e+00,3.313241145082881e-01
9.880544606955093e+00,-2.243230023240525e+00,-1.642112426355767e+00
1.532323202346112e+00,4.884762727946777e+00,8.505030682598673e-01
4.760511939304846e+00,-2.297708267924262e+00,2.222758509740991e+00
6.470622070490494e+00,1.637058197957714e+00,-1.733737876589011e+00
5.558063448407702e-01,-3.817011099592786e+00,4.949400692552963e-02
7.169988580831188e+00,1.018476300472299e+00,9.342454696115592e-01
9.986735292198989e-01,4.844814831383133e+00,4.060579580999959e-01
1.402823085996769e+00,-2.081624765395347e+00,-8.441494256964464e-01
1.596895124620841e+00,3.480756163755828e+00,8.934671160269456e-01
9.288898266555178e+00,4.975713803665355e+00,-2.964116505747077e+00
6.832355451381678e+00,8.855408872074397e-01,-8.174032516756418e-01
6.554275011031041e+00,-1.905988995719646e+00,2.049085878669379e-01
5.554934964649921e+00,1.735312598991562e+00,-3.012076356857729e+00
2.928059986951028e+00,3.448482062686187e+00,4.805901428951165e-02
6.208897045993514e+00,-3.286497570380217e+00,9.692093614495061e-01
4.101497198886398e+00,-4.748423615854671e-01,1.628649997778452e+00
1.454161500926149e+00,-1.808122898761590e+00,-2.429242291063078e+00
6.895972903277331e+00,-2.166410030376201e+00,3.082310014137889e+00
1.295821679299227e+00,3.608212607401725e+00,6.670713411257032e-01
1.906685810211732e+00,-7.834599317816151e-01,-8.595787521891718e-01
8.176993118476059e+00,-1.609236581960872e+00,-1.576496090343946e+00
6.601170961251540e+00,1.035105414260137e+00,4.580244902687332e-01
6.309911542136424e+00,-2.805984203626188e+00,2.398365013056316e+00
4.182027843427241e+00,-2.701065094319210e+00,1.292161948717507e-01
3.962805182393712e+00,2.028873087150460e-01,1.014558847297171e+00
6.902626091854012e+00,-9.072727135381591e-01,-8.941196402380940e-01
7.400055386090457e+00,-2.050176160776755e+00,-7.027599001210225e-01
5.102132023643105e+00,-4.460488677258978e+00,-1.343501433723277e+00
9.692692443485262e+00,2.077423863852159e-01,1.292057226582688e+00
9.556995589188720e+00,3.166092056010751e+00,-8.847506954410487e-01
4.124294900127587e+00,3.513772052860579e+00,-1.943286145879753e+00
8.206222542831537e+00,-2.645600202739198e+00,-8.205804123743401e-01
5.432678415984153e+00,9.964120394748832e-01,2.223161913535152e+00
5.117558875571745e+00,3.558813094629404e+00,1.496981739608036e+00
5.496406137865184e-01,-9.127407172373525e-01,-1.038982216474159e+00
5.739747104683102e+00,4.321368173075285e+00,2.556056110690905e+00
9.005779305631647e+00,4.029785291295529e+00,-2.671405340122194e+00
7.801338491950921e+00,-2.918661025811906e+00,-2.828980362403112e+00
7.863171446992620e+00,-2.410351670997962e+00,-2.340672793302196e+00
1.599290385763392e+00,-3.195580013540311e+00,-2.409885842627832e+00
3.584494471335637e+00,-3.039456485452977e+00,-2.589713376038072e+00
2.332049166502358e+00,4.078620871734980e+00,1.013745529127762e+00
3.159152824556359e+00,4.311379091926229e+00,6.336113581919847e-01
5.795393434937254e+00,-4.481027588148691e+00,9.274327753457703e-01
3.647838133702479e+00,9.360335567220481e-01,1.183538823882262e+00
5.606978174642661e+00,6.423156285757159e-01,1.614023086498537e+00
4.385012482745770e+00,-1.094523532755401e+00,-1.839861626820569e+00
2.866155584497276e+00,1.316975928231070e+00,7.684556373733384e-01
9.540343420515862e-01,4.473678255108501e+00,5.029605602017244e-01
8.918384573447826e+00,-3.297451172778538e+00,2.787598155511303e+00
1.137336600464867e-01,-3.795890902835444e+00,-1.681583182784475e+00
1.652488141971165e-02,-4.666094291710243e+00,-2.772625575134523e+00
8.267977397635459e+00,-1.361666921598566e+00,9.644379667549243e-01
9.968109403257900e+00,-1.623715229221339e+00,1.509050460958898e+00
7.271028277136562e+00,-6.918031184135609e-01,-1.362219670847846e+00
1.527383806288474e-01,3.310030880948922e-02,4.451538203168557e-01
2.266902266685134e+00,2.578239940304546e+00,-2.767516521378337e+00
9.718227002619614e+00,-1.078866095424816e+00,2.890546986672360e+00
8.086042521738348e+00,-1.693868906387665e+00,-2.450913676464348e+00
5.667998438047110e+00,3.268788202596269e+00,-2.717034453641327e+00
2.368607094403590e+00,3.497966706536564e+00,-2.864440347555854e+00
1.437020592674898e-01,-2.672340357066468e+00,-4.569640884773176e-01
2.086147263740901e-01,-1.853281772886917e+00,-2.531119981050239e+00
6.119808635302267e+00,3.251163709100883e+00,1.537170232999402e+00
2.183187635242312e-01,-4.205917557022351e+00,2.506200265461422e+00
9.936301419253727e+00,-1.741532196092621e+00,-1.506588881356292e+00
1.833838334937381e+00,-5.164989295913882e-01,8.091053708400744e-01
7.107073618692773e+00,-3.129283847994290e+00,-2.875572345396338e+00
1.550597214124134e+00,-3.200858033893018e+00,-7.127364447719819e-01
5.400934210977145e+00,-7.513794198647128e-01,-1.300983070646555e+00
8.061128846621757e-01,2.545217247348557e+00,-1.705136505895058e+00
7.667784245332432e+00,3.402329795476275e+00,9.093245036387989e-01
5.849210947248297e+00,4.792350925361733e+00,-2.323346334445667e+00
8.616669340141503e-01,-4.260159499082810e+00,2.266411060124697e+00
8.485861892000056e+00,-2.833177988540073e+00,1.035694544991664e+00
5.470186147767020e+00,2.566298423841977e+00,1.324088178438671e+00
9.215923100133180e+00,4.059870605566189e-01,2.735348963722116e+00
9.166233736781127e+00,-1.723202260375818e+00,2.779510726519444e+00
9.205077894865823e+00,-2.944103387527565e+00,3.245411221027044e-01
7.778520020046797e-01,-2.195224483575520e+00,-2.902946414521246e-02
1.209577617545234e+00,-7.071104969904809e-01,-1.034327860480211e+00
9.877058097161980e+00,-3.228487804939673e+00,1.354476373869193e+00
4.876008213987060e+00,4.642259558767506e+00,2.400735172752460e-01
2.382140528291476e+00,-3.924115554001256e+00,2.719834340867343e+00
7.696644884986580e+00,4.855774344892192e+00,-1.642261598726962e+00
2.642852212124820e+00,3.418932860006725e+00,-1.192217533827712e+00
7.272156880186423e+00,-7.684838248626091e-01,-1.155537798620824e+00
8.372857778497611e+00,2.398163343882102e+00,1.922644993690362e+00
7.842633772952806e+00,1.715152436963860e+00,-2.519303895740991e+00
2.740478081979354e+00,-2.867130820510690e+00,-2.786647913625422e-01
4.016185740792371e+00,-1.609299138810536e+00,-4.550236494077229e-01
4.132510032332764e+00,1.312256280545787e-01,-2.682042861463462e+00
4.912729181044718e+00,1.378441798877269e+00,-5.604789881024774e-01
1.673728515401360e+00,4.289498135662146e-01,8.405634800960549e-02
4.524700504143424e+00,-2.701253899352620e-01,-2.732527806214478e+00
5.107829905154797e+00,-5.684772654509986e-01,6.196558054105195e-02
5.317089965810524e+00,-1.735500704982051e-02,2.885476855206685e+00
8.199004299844582e+00,-6.564848015402971e-01,3.009107438686396e+00
5.173344984794952e+00,4.133007754571594e-01,1.990499193702040e-01
2.307839225136752e+00,3.879852990466668e+00,9.485682511439242e-02
6.631287382441871e+00,1.328293130546117e+00,-1.347691937282538e+00
7.973141440866252e+00,2.226208749885402e+00,3.123468627833126e+00
3.193716664382618e+00,9.748313373077657e-01,-1.418559955404055e+00
6.453059290176052e+00,1.430176824140022e+00,-2.959298570629318e-01
1.469379959460126e+00,7.834982844818015e-01,-3.123157424713600e+00
3.419263045780641e+00,-4.731334778041768e+00,-9.473014545568375e-01
9.092239295496341e+00,4.995983822000198e+00,-2.692720006463938e+00
9.113081631625708e+00,-4.663907597871033e+00,1.531996214810300e+00
5.753245787430636e+00,-1.048519917663463e+00,3.833651148032691e-01
7.023514608651067e+00,-3.948843217010666e+00,4.534692789653714e-01
8.540154152059413e+00,-4.030715495590675e+00,-1.341389151683650e+00
9.585531853126266e+00,2.935269516744836e+00,1.978551744202842e+00
4.898864402897694e+00,-7.407422064192302e-01,-3.121040823607601e+00
5.615757366260343e+00,3.011387082987650e+00,-1.045514626207557e+00
4.156415666478303e+00,-2.272135293191685e+00,1.002152288583174e+00
7.198193705642875e-01,-2.435372081937652e+00,2.563052893565413e+00
4.228034724488184e+00,-2.487686181855379e+00,-1.667457120207290e+00
7.906273393830771e+00,1.161456264079193e+00,2.582392411380341e-01
8.048854979915287e+00,3.149993898456000e+00,2.387071352938435e-01
8.923771145932998e+00,-4.773898992475942e-01,2.351006897898567e+00
5.146670517596907e-01,-1.207511093589177e+00,-2.824185675342978e+00
5.271545895806339e+00,4.735795542016493e+00,-4.745340450135140e-01
1.074244879370763e+00,-3.832459639883612e+00,-1.995127006672520e+00
2.007421831657433e+00,-1.336731795510744e-01,-3.006299335768271e+00
9.002165023806064e+00,-9.151224681856558e-01,-2.217770008410700e+00
4.967912584296958e+00,-4.018734034131096e+00,2.993753530941776e+00
7.585449208966137e+00,-2.317996379117808e+00,-1.791659655302612e+00
6.438410592868082e-01,-4.715587874208880e+00,2.733378963194471e+00
4.168265039248520e+00,3.769542889829570e+00,-1.851941583736256e+00
6.742402806643377e+00,1.078495289904011e+00,2.709907835758871e+00
1.334064812782133e+00,3.150184978702507e+00,9.715119882329821e-01
3.258178791056832e+00,2.155445240298981e-01,-2.430219350929914e+00
6.454780502388324e-01,9.950982942189430e-01,5.146880991266500e-01
6.513399408695104e+00,2.008544778091649e+00,-1.140309932786267e+00
9.708912590581185e+00,4.080116274642149e+00,-7.341703735488943e-01
8.270454911428297e+00,-4.082481121741543e+00,-3.759169586739253e-01
9.746231168075656e+00,-1.690516052642731e+00,-4.856461003855648e-01
8.456047950983965e+00,2.090261907000005e+00,1.031126569460511e+00
8.551958061969787e+00,4.583505630013928e+00,1.686206305485646e+00
5.771771953713426e+00,4.808074284900055e+00,-1.073308233349979e+00
5.182523114132099e+00,1.381030091372624e+00,2.666357408960047e+00
4.062542664278276e+00,-3.064015222451327e+00,2.754965101936595e+00
8.180948950458799e+00,-3.807910885860433e+00,-2.885927096739015e+00
1.820676122780246e+00,4.460436442804255e+00,-3.047917970332169e+00
5.622491582419320e-01,-6.607231053749256e-01,-4.708221334078995e-01
9.478938226846751e+00,-3.051839667373152e+00,5.695409091712618e-01
3.778185203477058e-02,4.338925157776011e+00,-1.395465627603546e+00
9.768293218758519e+00,-3.954757284356881e+00,-1.511647984287313e+00
7.288533698737658e+00,2.295710968570751e+00,1.120504498601853e+00
3.284989196978276e+00,1.252630275433342e+00,6.390268670250863e-01
6.978198430863102e+00,-4.122653356191082e+00,-2.091377864492103e+00
8.178751571851274e+00,-1.612512043605578e+00,2.415890802984044e+00
2.453620559864359e+00,-3.500693104599893e+00,1.130822999679957e+00
7.708956832795819e+00,1.044985925331613e+00,-8.634588920787953e-01
8.043696250082402e+00,-2.288696832257120e-01,1.153747954187800e+00
2.493546301253454e+00,-4.957248753395090e+00,-2.433772434001825e+00
4.192635437798353e-01,4.757105662839081e+00,-1.994526516692301e-01
2.041222845580977e+00,-1.504153501104596e+00,-2.079832294302753e+00
2.006464088893944e+00,-2.417956071629500e+00,-2.881272456657459e+00
6.524045417548319e-01,-2.775570442058974e+00,-1.015826003081479e+00
7.260073846551959e+00,-3.411841038264321e+00,-2.194493678512725e+00
3.799749244584082e+00,4.991370762165099e+00,8.389180653769079e-01
8.843861674538584e+00,-2.048905321183951e+00,1.093700834143770e+00
2.521711056651860e+00,-9.448650277571833e-01,-2.207331339816151e+00
4.532321650999274e+00,3.713559161780889e+00,-2.986944578416816e+00
6.390174289267629e+00,1.418875035428782e+00,1.839783018653042e+00
8.774649496717780e+00,-1.313055882547275e+00,-3.128668011171527e+00
5.246211016193748e+00,3.983284359238530e+00,-9.807229846834691e-01
3.735246278123828e+00,2.497242022136001e+00,-3.403414213281852e-02
8.670150784720089e+00,-2.720994924583003e+00,2.002087917272229e+00
3.102464246876106e+00,1.437389945999205e+00,2.127226689721214e+00
7.942369963257645e-01,4.223984982924016e+00,1.413336188248809e+00
4.450421075102399e+00,-3.539121549587421e-02,-1.588404183677382e+00
7.850933064979920e+00,2.336124028316672e+00,1.383475310547131e+00
3.078083175352309e-01,4.711037439891593e+00,-1.592541187845553e+00
5.858822449895920e+00,1.904141408952129e+00,-1.793169616500786e+00
5.944640485272361e+00,-3.975613102339194e+00,2.961136695787130e-01
9.285417634273816e+00,-2.554404490687107e+00,1.123775613621959e+00
2.864648171450218e+00,9.509643734264897e-01,-2.808258577493591e+00
2.788366132106962e+00,-2.244441846280939e+00,-2.764459528104952e+00
4.404836513396782e+00,4.575417053891398e+00,1.785497084138385e+00
3.569149014715152e+00,-9.464796597782623e-01,2.258787845237755e+00
7.363458626893268e+00,-4.276959426763494e-01,6.562216310277607e-01
6.417520771315496e+00,2.016020934701173e+00,-4.471868036924223e-01
7.589210379062663e+00,2.424973134187418e-01,2.169687430944584e+00
8.200417911986891e+00,-1.178540331112317e+00,1.437699818366385e+00
9.229811327341476e+00,-4.233621248454212e+00,5.001050981200832e-01
4.309367317846476e+00,9.644558950786388e-01,-1.132499403095292e+00
9.846973894715495e+00,3.675800307940346e+00,-1.897552991293569e+00
2.156608134036527e+00,1.857624417600562e+00,-5.109923647267838e-01
7.143651619473285e+00,-1.185049899530478e+00,-1.339433258549191e+00
5.340093173071892e+00,-3.722739353768706e+00,-1.009968079802132e+00
8.169005946848834e+00,3.163381869042439e+00,9.821281707227358e-02
4.767705206064260e+00,4.417483622312048e+00,-2.079143987738581e+00
7.839386353624312e+00,-1.117270092037352e+00,1.923764817640885e+00
9.301687146476780e+00,2.286421891840615e+00,-2.227204077981812e+00
7.322942661400873e+00,-8.923656010924432e-01,-1.194204855332290e-01
7.760942862183243e+00,2.266938852199374e-02,1.545483497414302e+00
6.717543126585612e-01,3.364763806164097e+00,-9.411766935667698e-02
2.049576622322806e+00,-4.165756577888464e+00,-8.732241280820037e-01
9.743037405035937e+00,3.033534878670512e-01,-1.577625783369569e-01
6.931870037873944e+00,-2.853797253287775e+00,2.190762612210038e+00
5.614490173110046e+00,-1.601940545042376e+00,3.081473240832894e+00
3.669763733964500e+00,1.444288246422742e+00,8.239975883985835e-01
4.438900120691791e-01,-4.727715876631517e+00,1.843763297249696e+00
3.691359079641350e+00,9.382509897316273e-01,-3.050557553593414e+00
4.989128732895759e+00,-2.165577605462503e+00,2.389900069298834e+00
2.114595093868867e+00,1.694843608080721e+00,2.852878780307514e+00
1.731367912738325e+00,-3.584186480869458e+00,4.723029036815278e-01
5.084165513575169e+00,2.358116038161786e+00,1.594702980187515e+00
5.859042356275439e+00,1.456397197629782e+00,8.007758171052304e-02
2.399179188545248e+00,4.712418328803512e+00,-1.343321516699392e+00
5.873894744562130e+00,4.112353632581481e+00,2.213239282047473e+00
9.003399638742950e+00,-2.166971368002977e+00,6.084430060084824e-01
4.731732580213538e+00,-4.726834272745631e+00,4.987786257167746e-01
8.573901695871815e+00,1.553685611117578e+00,9.998571250741755e-01
9.272714445333184e+00,1.028873890046725e+00,2.236833860845238e+00
9.239402893708570e-01,-4.725712312335539e+00,1.457109162089065e+00
9.581157965679699e-01,-3.773224707974073e+00,-1.815060218503293e+00
4.760441828876014e+00,8.470170453598556e-01,-2.084538183242257e-01
5.881024443177027e+00,4.118272640434919e+00,3.017803422598594e+00
4.258834644650292e+00,4.065002765134070e+00,3.428150750634966e-01
3.264507704175030e+00,-3.485149453879251e+00,2.753576765867447e+00
6.409941161261559e+00,-1.154260535947504e+00,1.968958552120608e+00
2.081512349920267e-02,-4.567971356478260e+00,1.043156050220179e+00
9.680732808637424e+00,-3.072815363707093e-01,-9.464663453982007e-01
2.320790881880221e+00,2.530834596732056e+00,-1.229497800527477e+00
9.170987685830070e+00,2.899727113656114e+00,9.011411302178480e-01
1.090147445345060e+00,-1.010533403427072e-02,-4.237302206482547e-01
2.380871820445726e+00,-4.041303252917816e+00,1.877124373348732e+00
2.348737010875004e+00,-1.186360248184336e+00,1.636497959034859e+00
9.961529042006461e+00,4.321019599743645e+00,-1.180418965391547e+00
4.600545725884420e-02,-2.703874434802853e+00,1.273782511076061e+00
6.396382093034958e+00,-1.802455500872735e+00,-3.424216550829495e-02
8.696865810608529e+00,2.468271754630709e+00,-1.110288475828065e+00
6.722736540247367e+00,2.335807888859382e+00,-5.468470255749915e-01
3.627338182169442e+00,4.122022880249324e+00,2.484069043234099e+00
9.583093627029349e+00,-1.118813092796246e+00,-8.826763727743328e-01
8.935207545890410e+00,1.459872387429115e-01,-1.335809762174884e+00
4.339549202495178e+00,-3.260753877952238e-01,-9.311226934641694e-01
5.733284926111635e+00,4.277521710224532e+00,-1.793105248553482e+00
9.675191878052408e+00,2.693305888246348e+00,2.804498969947584e-01
9.825603619264701e+00,3.314417798338482e+00,-2.215222203145140e+00
4.498232757179522e+00,-3.669017311705891e+00,1.994558134795888e+00
8.473500281430885e+00,2.918466928681599e+00,-1.724230158506137e+00
3.019802269539364e+00,-6.702123394250306e-01,6.160979083321916e-01
3.718128729306647e+00,-4.766613171693529e+00,-2.356034275753521e+00
1.648218829902263e+00,-4.399116472567154e+00,3.006209791034072e+00
2.091845927767303e+00,1.779079397348445e+00,-2.854108092648113e-01
6.568733022593589e+00,-1.279875588540301e+00,2.024262234650131e+00
5.107816180070809e+00,3.681155732234805e+00,1.687964133761574e+00
2.311318606256028e+00,2.342731338758664e+00,1.342673014072163e+00
4.029096163616526e+00,-4.783199883330383e+00,2.056894148839541e+00
3.731834598636818e+00,1.868883118360020e+00,-2.510361183752890e+00
9.873602045353342e+00,-3.076475272676438e+00,1.121530968528566e+00
8.535658372113794e+00,-7.741743129608789e-01,-1.471350874669400e+00
3.879663333838242e+00,1.247352021229627e+00,1.796184639402176e+00
9.139165788960330e+00,3.727178412956928e+00,2.870591079185614e+00
3.426353916281712e+00,-4.390211160806077e-01,2.522633114894067e+00
6.679015127348594e+00,3.084904541911344e+00,-2.419326538315615e+00
9.666499966821124e+00,2.829656628006329e+00,-8.196263137856747e-01
3.902788639885522e+00,-8.546148714874171e-01,-8.524852584946783e-01
6.798849651049338e+00,9.801634329028808e-03,-2.373182549676669e+00
2.959238110626332e+00,2.004850100498131e+00,-2.525048476949487e+00
2.663123155979746e+00,-4.688515653530603e+00,-7.232566126730631e-01
5.741566664315520e+00,3.908114137992460e+00,3.091776736160758e+00
9.792645980332182e+00,2.698161594376934e+00,4.331794522176291e-01
4.531338487201699e+00,-2.505841185976696e+00,7.651765395306640e-01
9.376369703165807e+00,4.811799531889756e+00,-1.820935587566646e-01
9.143635202447616e+00,-3.206096474103812e+00,1.019952941142984e+00
2.537626123449948e+00,4.140866737044018e+00,2.869292476081593e+00
4.018194070843274e+00,-1.755265416768888e+00,5.573056789268431e-01
6.433024784941831e+00,2.631467101641358e+00,-2.732943959068000e+00
5.180458844113916e+00,-4.362340675205489e-01,-4.466987134478417e-02
9.595852986317432e-01,2.364673874500022e+00,3.096047560190693e+00
9.936980301271582e+00,-3.442169520606337e+00,-7.074695715905195e-01
7.526540012112800e+00,-2.304935416135172e+00,5.898732102858131e-01
