2.664183709367769e+00,2.578306374338108e+00,-1.756278499442025e+00
3.894349664784539e+00,6.083382811171143e-01,-2.959198241950605e+00
3.689159158800762e+00,-3.408332269142733e+00,4.608342172602344e-01
6.720250221198985e+00,-1.807845379215689e+00,-1.101654259185178e+00
9.025276168321739e-01,5.794486370896976e-01,3.043964551375719e+00
2.055419010401852e+00,-4.818321790728330e+00,-2.485292241637951e+00
2.004970706850679e+00,-6.264929503677221e-01,-2.844379980928981e+00
1.084246741157101e+00,2.558028792759367e+00,-2.858737357495470e+00
2.075949788364591e+00,-3.357659954837277e+00,-1.778935038245904e+00
6.070602679233543e+00,-4.354410498430942e+00,4.975724588058430e-01
7.321681708741882e+00,3.360291407276986e+00,3.495570754267741e-02
6.603034469691227e+00,1.172738684633620e+00,-9.420015002604911e-01
4.751881379808824e+00,-3.234210275105360e+00,-2.583689105689050e+00
5.243457109606364e-01,3.063049805831936e+00,-1.672979173835287e+00
9.590070106867751e+00,1.581294714872124e+00,-1.984562521774213e+00
1.680764608374919e+00,-1.658807303515618e+00,1.543570261680164e+00
6.684213704056709e+00,-1.238037280382608e+00,1.758955000471926e+00
9.128906154821109e+00,-3.441118368129517e+00,1.740530376752879e+00
6.977770959809886e+00,3.352555942087402e+00,2.947068657134493e+00
2.180496401889502e+00,9.006651643742014e-02,2.414238218866848e+00
3.157962987640230e+00,5.701907664366059e-01,-1.379318027356291e-02
3.020586701109518e-01,3.834919151977477e+00,-5.344727435937653e-01
6.127582408421135e+00,-4.841693835469060e+00,2.612350641659925e+00
6.129929808815666e+00,-4.330769374767080e+00,6.988488694562616e-01
7.255005813763793e+00,-3.384210181401850e+00,-1.291831274481318e+00
1.099628927562135e-01,-4.699621869118545e+00,4.050394317815571e-01
8.178412888244665e+00,1.581561566243995e+00,3.092266021621216e+00
7.387109574003081e+00,1.338794681883208e+00,2.195785147248489e+00
1.408866095240888e+00,-2.891980970710144e+00,-1.374260074436835e+00
3.476266092689786e+00,-3.505935551133053e+00,2.845996593745022e+00
6.385248929042167e+00,-3.543152986133933e+00,3.025115664809241e+00
4.957968749403278e+00,4.532414133186423e+00,-1.689127810685477e+00
1.150942639012624e+00,1.935045286247416e+00,2.485578586603673e+00
8.734537513658991e-01,8.542882846507922e-01,2.407733685516589e+00
7.814562991080916e+00,-1.775131281949057e+00,-2.891813586337781e+00
1.559671180178098e+00,-6.695680209121040e-01,1.066188644632352e+00
1.720926739304436e+00,-4.105941188007924e+00,-1.223457362907042e+00
8.309231253567576e+00,4.981518880550015e+00,1.097123489221791e+00
6.121396345632171e+00,2.550854635716347e+00,2.598465910992513e+00
6.047156081539724e+00,1.214531568282279e+00,-7.670211095967439e-03
4.793457713633400e+00,8.776719522788223e-01,-5.377600440718302e-01
5.689950144022910e+00,4.314372033172553e-02,2.648559089641514e+00
6.017696903718111e+00,-2.425725723253041e+00,2.978951885049407e+00
9.678262348435803e+00,-2.736095965402663e+00,-2.750550273222959e+00
2.229733074675793e+00,4.953245718922439e-01,2.656832775241273e+00
2.145624197004591e+00,-4.297991854420483e+00,-2.621542619868260e+00
5.721848770531568e-01,-4.255292011314643e+00,-1.022360873343784e+00
6.581987988093223e+00,6.081360316035012e-01,1.649801868099803e+00
5.490421808222619e+00,4.198120482102393e+00,1.740674694468869e+00
1.112392038466398e+00,4.142718511298545e+00,1.418880785554852e+00
3.645389351181873e+00,-4.891716993392077e+00,-2.895841643277251e+00
1.786632053312038e+00,-3.926057843525502e+00,-2.306142334291075e+00
3.314817404008616e+00,8.307769375869505e-01,2.740829092363654e+00
9.512641693946101e+00,3.484757218061642e+00,-2.629755654918283e+00
6.833188388805289e+00,4.544490866568287e+00,-2.648074102125359e+00
7.569100795141948e-02,3.605822260457792e+00,2.108925624534764e+00
2.525080737841237e+00,1.776131352964558e+00,8.875989050576951e-01
1.036154707777903e-01,-2.994749224107642e+00,-9.320724903226369e-01
7.148684987686807e+00,-4.273785260210376e+00,-2.100402955975778e+00
4.694218020554784e+00,-4.524842173143552e+00,2.413813937723547e+00
9.940186918143892e+00,1.120767846254114e+00,3.069573260733930e+00
7.335832610226582e+00,-4.638113959846422e+00,-2.827611023663441e+00
5.179129427078819e+00,2.392399564655507e+00,3.400044072709507e-01
8.047054282081351e+00,2.124707373509692e+00,-1.499773808196222e+00
7.048036512340761e+00,-4.203891752233211e+00,2.088448068859448e+00
2.437761776359872e+00,4.066223650367945e+00,-9.671512881401214e-01
5.302582748275166e+00,2.192928862530232e-01,1.348555596306009e+00
5.559987248340708e+00,4.044385673377317e+00,2.483329814233697e-01
4.512316986078035e+00,4.016100561883221e+00,2.608991011419284e-01
1.791926228553620e+00,-3.029659361128817e+00,2.249376765971474e+00
2.233690516578870e+00,-1.194223720637152e+00,-1.859544761883232e-01
2.810474009559616e+00,-3.653736664961837e+00,2.171465915104711e+00
1.025514937816374e-01,2.749780101363207e+00,-8.581145474292171e-01
9.169438921695093e+00,4.124915537862517e-02,-2.043399037552457e+00
6.860959915834789e+00,4.288075753949819e+00,-2.797438865450617e-01
6.896173157844708e+00,-2.917847851237227e+00,-1.033093029368537e-02
5.723306138091213e+00,1.883676615192260e+00,-1.358223749904335e-01
6.893108081610592e+00,4.892368277727089e+00,1.937297113676537e+00
9.818625498736363e+00,1.653812618209914e+00,4.063897746660108e-01
3.851603376344933e+00,-4.312260671692874e+00,2.440666084335923e+00
7.125255868765637e+00,8.842434969519051e-01,8.913009323091847e-02
3.595290043775282e+00,-3.201572503187633e+00,-1.729666146523941e+00
8.542887987468259e+00,-4.694972225806846e+00,-2.327946292709991e+00
8.580286068900350e+00,-1.650393026947858e+00,2.314491864270467e+00
9.022664254234851e+00,-2.338959169459343e+00,-2.788648548864263e+00
5.463324241878342e-02,2.887708988157542e+00,-2.402629667992450e+00
2.981914449960948e+00,-1.263194589218996e+00,-2.741614382849657e+00
1.339243512015961e+00,2.329587803851965e+00,-4.791921717074423e-01
4.539861978901568e+00,-4.837610080506686e+00,2.049299617088320e-01
4.954496426792979e+00,-4.851878665666089e+00,-3.016716035644442e+00
2.559040428296555e+00,-4.706865424524429e+00,9.793077480857715e-02
7.234464920450704e+00,-2.806415582174195e+00,-6.675289290137294e-01
2.697697171889693e+00,-1.260122149714383e+00,1.719363389787376e+00
8.538913752833587e+00,1.078458031168545e+00,2.073178597762482e+00
1.776593681417868e+00,4.859138858269729e+00,1.162184678608480e+00
3.672352947652836e+00,-1.455904329856674e+00,-1.665324630732488e-01
6.222377584243050e+00,-4.443410932428337e+00,-1.783490977054463e+00
6.053350704632533e+00,-3.050998383341513e+00,2.180987034139037e+00
7.802911200514351e-01,3.978518338148621e+00,-9.948221329460289e-01
8.462586121909482e+00,1.993791901477088e+00,-9.029447028992017e-01
5.980649334297752e+00,2.902008240385598e+00,2.613877640902687e+00
8.698595487071684e+00,-3.758317943272074e+00,2.988265688507741e+00
8.676355782278685e+00,-3.650130112924921e+00,2.501530575488473e+00
5.459186903750311e+00,-3.877539924551040e+00,3.130501094605668e+00
9.107814573114378e+00,3.571691643095249e+00,2.317922627690370e+00
8.484077988134560e+00,-2.900323913063956e+00,1.284016152122192e+00
9.581229445617710e+00,1.431517453797216e+00,-1.295470919237987e+00
8.504983985594063e+00,1.616636618325904e-01,2.846013074431127e+00
8.212038510011494e+00,4.438991187385364e-01,2.366416174685137e+00
4.693604806769115e+00,-3.045646416087318e+00,-1.628935944733147e+00
2.120310603779277e+00,1.352460934539895e+00,-6.809418889311880e-02
9.107087330754860e+00,-4.568994655416688e+00,-2.701419956062577e+00
7.225491864460757e+00,4.934722762576287e+00,2.848223589294858e+00
2.817478641985203e+00,-4.732410935072710e+00,4.572168875674807e-01
3.409957227556425e+00,-4.498434592841378e+00,-1.600952186101531e+00
6.860785118572206e+00,-1.753525801083187e+00,-1.304393582398861e+00
4.778173083536709e+00,3.316253557695383e+00,3.020053058310170e+00
8.148256184636826e-01,-2.428107882232571e+00,7.264260195641081e-01
1.414479457456570e+00,-2.806498620867179e-01,-4.983626292260306e-01
7.456486835123112e+00,-4.820226688238071e+00,-9.709922385048309e-04
3.285695284818309e+00,-4.211206835163558e+00,-2.522384286806985e+00
5.076494284020391e+00,1.079660485407071e+00,-2.670210749795839e+00
7.666214782535258e+00,-3.056415305505714e+00,5.824999305667551e-01
7.511755937060524e+00,1.942545630195253e+00,7.542358538864447e-02
1.670150268872739e+00,2.853911750171772e+00,-8.849665989653528e-01
9.839386439903530e-01,3.503341994722833e+00,4.154062150189746e-01
5.911522929650900e+00,-3.662006620006774e+00,-2.684956195900826e+00
7.416328739312395e+00,-4.449145096807507e-01,2.789678804856145e+00
1.490399219954104e+00,4.470814499038458e+00,-1.296147692357053e+00
3.719552873272748e+00,2.720835424443077e+00,-2.690593210672370e+00
8.702779959676407e+00,-3.830396181538517e+00,-2.076565898648019e+00
9.442231415603210e+00,2.500245018394320e-02,-2.541712356894323e+00
4.540697609496843e+00,4.223805818388387e+00,-2.019387456000952e+00
7.951593403083301e-01,-5.996119447681414e-01,-5.230496995957097e-01
2.576964562023774e+00,3.374176088409689e+00,1.495717879136630e+00
2.329699203155330e+00,-4.156278811442782e-02,-1.430377518425646e+00
2.389637205410570e+00,-3.931883227542463e+00,-4.025849075976260e-01
4.938817053792500e+00,-3.521450739404926e+00,2.693961491605534e+00
5.832256516915711e+00,-4.533242471918203e+00,-1.282889847512515e+00
1.225095886799353e+00,-3.046852594244355e+00,1.851778823448417e+00
8.893560065283344e+00,3.936140998704342e+00,-2.149999999183554e+00
6.199738232811148e+00,1.501980459432567e+00,-2.021164077555649e+00
5.972517302680053e+00,2.388569348829110e+00,-2.754996211359719e-01
9.872789983842841e+00,1.216614583933278e+00,-1.670684833081719e+00
6.281439774931253e+00,-1.134607078616523e+00,2.532300071644986e+00
9.289591493011850e+00,-2.831388672039984e+00,-2.822706603697057e+00
2.862569723597917e+00,4.256145840098307e+00,6.111815583866274e-01
2.401294903464976e+00,1.482978155802153e-01,6.548926104628636e-01
5.165186868244531e+00,-1.890011879206064e-01,-2.726739515906695e+00
5.086089476366661e+00,4.961040885935457e+00,1.461244057852540e+00
2.264836494838969e+00,-1.160700116115234e+00,-1.954224913381770e-01
6.996556568999477e+00,3.541253148922390e+00,1.401611342765565e+00
2.963381923669328e-01,3.623440603168561e+00,2.054130268177124e+00
6.906304725494526e+00,-2.673297896422044e+00,-1.112756189464056e+00
4.571778861233001e+00,-4.051603076498379e+00,-9.747807239360817e-02
6.890075108450791e+00,4.756201157158642e+00,-1.503184353462732e+00
4.770806306415190e+00,-7.410313586443307e-01,-1.875446220387388e+00
9.773337828846950e+00,-4.977796779898044e+00,-3.137855678594841e+00
3.346849511031178e+00,-9.821661710414098e-03,2.913082704645489e+00
9.825729370023883e+00,1.193003637474503e+00,-3.711573735805627e-01
6.497394247897537e-01,2.760882474480342e+00,-3.059472847538104e+00
6.837607747575566e+00,4.429421182236386e+00,-3.085429914347148e+00
4.542192067849121e+00,4.151706289454630e+00,-1.329820031581430e+00
8.221376255297002e+00,4.401358200548685e+00,-3.054019635502187e+00
7.896160697169980e+00,-4.678748517405272e+00,-7.884479105936220e-01
8.002101828759374e+00,2.117741338304677e+00,-2.746138386092695e+00
9.473859930251971e-01,-2.741420371943134e+00,-2.894967632790747e+00
8.223656998612947e+00,-3.124473127943460e+00,1.064254686558808e+00
2.140401574437609e+00,3.003185685992504e+00,2.556259212181530e+00
2.568026385903477e-01,-8.287031082712017e-01,-5.693408884284601e-01
2.177387196844114e+00,4.166000757823358e+00,2.115991019402287e+00
4.792851046998328e+00,-4.575649092042934e+00,-2.957712338173832e+00
7.421113599114321e+00,3.021808294871631e+00,1.744778079621727e+00
2.186324808328537e+00,-3.631655887174043e+00,-2.747008664535614e+00
1.130075480902714e+00,-3.234227984350155e+00,2.126477611203934e+00
6.459672550239422e+00,-2.264828447550107e-01,2.402478600060115e+00
9.838980363600175e+00,-1.044100591272005e+00,1.796826644694248e+00
6.008703020856181e+00,-1.382769387132896e-01,2.015325557473198e+00
6.910573641234218e+00,4.400265220310551e+00,3.863189237975351e-01
5.611674437464201e+00,1.573889355635732e+00,-1.477271474261366e+00
7.823484442285039e+00,-2.096906181579994e+00,8.999469314519857e-01
9.758044202094448e+00,-3.270912876821550e+00,-3.798710222197133e-01
5.441292294041848e+00,-7.995372486906636e-01,-3.108062052432374e+00
4.167905117427258e+00,-4.835897273226237e-01,-1.456083808329112e-01
8.603430611601265e+00,1.012944098995162e+00,9.499417461589639e-01
9.697283437599900e+00,-2.339972964602320e+00,-3.054359047007405e+00
1.291816408695680e+00,2.675092470968168e+00,7.625294807091523e-01
5.781709654738779e+00,-4.015397545206184e+00,9.583862320178458e-01
7.924599925459974e+00,6.045336360065443e-01,-2.148173441045410e+00
5.333394051563908e+00,1.235316532441113e+00,-4.330736671099999e-01
4.091969681929487e+00,-2.931684189348547e+00,2.917487775551081e+00
6.552298211354206e+00,3.260113504996211e+00,2.413932111288264e+00
2.701280945133483e+00,1.154321252076775e+00,-5.603255256122077e-01
3.491337429383694e+00,1.457222146479729e+00,-9.434437225688077e-01
9.922766588813447e+00,-2.256494236561490e-02,-2.361970741971174e+00
6.364653343744954e+00,4.095942171763385e+00,-2.920493114633961e+00
8.729272983110747e+00,1.939275814876245e+00,-1.272578900932893e+00
8.077685130371435e+00,-1.181644351042375e+00,2.766381857382970e+00
6.522725543940241e+00,-2.613941122159138e+00,2.881553299094619e+00
8.407290824587733e+00,-4.289383251765128e+00,1.963616928918312e+00
2.871584954335709e+00,-3.346391628196405e+00,-9.372953398877937e-01
6.371164488122983e+00,4.926829520836598e+00,-2.239161160782297e+00
5.906034895239809e+00,-9.323310400835982e-01,6.002545302694036e-01
6.224196007933448e+00,3.986872272774066e+00,9.205181087061183e-01
1.686319271467752e+00,-3.294306431147356e+00,-4.739182414890188e-01
2.772430399980684e+00,-7.463912865915034e-01,1.204152330022098e+00
2.866583187925391e+00,4.605184670334486e+00,1.549947999474338e+00
6.019461625727632e+00,-4.088677485807001e+00,1.778528885598869e+00
9.725468804397861e+00,9.398428381250277e-01,1.443945951575198e-02
9.540675511821481e+00,4.191719006963021e+00,1.832433048537747e+00
2.271895529896966e+00,4.496833729542507e+00,-2.981519546374098e+00
3.048452430667725e+00,3.460074771117757e+00,1.133514066444703e+00
3.606189227916712e-01,3.559344323601493e+00,-1.661060836777632e+00
3.988155898593941e+00,1.521829541174656e+00,-1.441863531563994e+00
8.346741216803636e+00,-2.795768919050075e+00,-2.567927112117951e+00
9.157517389861400e+00,2.306785444849197e+00,-1.932756409766107e+00
2.364964795679436e+00,4.783844644587232e+00,3.091378900609575e+00
2.657944734888392e+00,2.593351467281080e-01,-5.316194884859553e-01
2.208498165087537e+00,-2.393026409230989e+00,2.687729267960567e+00
3.501035675745787e+00,7.347106776499777e-01,-2.118064731502318e+00
8.047593985905447e+00,1.906103562406164e+00,-1.859453135116296e+00
6.468574698844601e+00,-2.917196905755869e+00,3.632520152496306e-01
7.859409178637000e+00,2.191893476094226e+00,-9.454149283571942e-01
5.830311063353061e+00,8.743285888439187e-01,9.042459239968448e-01
2.577330780591468e+00,1.123499091480522e+00,-4.897958100777284e-01
2.279941802125442e+00,-1.940120702601659e+00,1.957823184200739e+00
9.000705863749792e-02,-3.447331898887989e+00,-4.300270384275704e-01
7.809821368740725e+00,1.234498953056570e+00,4.545833200825555e-01
8.471212261647178e+00,8.623298915257180e-01,-1.124230240671568e+00
7.682825996284163e+00,-1.619878122861951e+00,1.282027334336965e+00
7.440205772849073e-01,-2.041063324541128e+00,9.722237082914305e-01
7.622216271698660e+00,-1.527555383377159e+00,-6.471615975287124e-01
4.576745315026931e-01,-1.011666150117989e-01,-1.407231801026032e+00
1.055930657063912e+00,4.748197351111612e+00,7.169389313558150e-01
4.404753729326672e+00,2.635646220262063e+00,2.784403931175006e+00
4.761470089248401e+00,3.517397391654884e+00,-2.308171953925982e+00
8.161186366186964e+00,5.649568903531055e-02,1.879405141522070e+00
6.795268920409105e+00,2.612361177877700e-01,2.701252752373979e-01
1.533201786312163e+00,-2.956753385629724e+00,1.605963011723808e-01
2.261467832288013e+00,2.210458363010783e+00,2.900847052607125e+00
2.856751882586868e+00,-7.841599420936385e-01,6.652309724833687e-01
1.236726374548583e+00,2.424468588177112e+00,2.076704759070402e+00
2.876448863592307e+00,-9.094461868737458e-01,9.096323742415890e-02
7.285981555397330e+00,-3.914828127860919e+00,-1.571717647503271e+00
2.414014701072830e+00,-3.269463122141165e+00,1.222018416014963e+00
8.353596470603865e+00,3.115700780746833e+00,2.658898908340305e+00
4.695169951252078e+00,-2.413835104410675e+00,2.144011923104713e+00
3.229357612443888e+00,-2.356455774329307e+00,-1.895237357382936e+00
4.124181045488731e+00,4.293680900023313e+00,-1.150519596693408e+00
7.094967405934915e+00,1.576356228668495e+00,1.060644026867004e-01
5.167927032459902e+00,-3.856924461156437e+00,4.498967725728873e-01
7.278663975058053e-02,-3.564147298680658e+00,-1.923822657299946e+00
9.223238465850750e+00,-2.276325672797206e+00,-1.696382498336516e+00
6.599600300185171e-01,9.399568782663277e-01,1.626283570005040e+00
9.386213488143857e+00,2.528254699056728e+00,1.447127008690885e+00
2.815282362005467e-01,-2.255035565468030e+00,2.131311840142052e+00
7.709793349574484e+00,3.706420374149644e+00,2.720178204143238e+00
5.346747081832882e+00,-3.908198211158514e+00,-1.204730920525661e+00
5.057261806041060e+00,-2.924008319568205e+00,2.259401747660146e+00
7.277850254400453e-01,4.704649211428775e+00,1.043082847765098e+00
2.387450103379163e+00,-3.652551363463423e+00,2.876256401458325e+00
7.775473170651920e+00,3.881113077238108e+00,-1.432100314000180e+00
8.912598299224941e+00,2.039350754040954e+00,-1.447196636723270e+00
5.291186810529796e+00,-4.269129093582933e+00,1.283613595179187e+00
3.533433963625954e+00,-1.629317110005610e-01,2.691784280874732e+00
5.994320806421083e-01,1.897935314480641e-01,2.039244389657679e+00
6.821785260663404e+00,4.321396314158376e+00,1.426531613675766e+00
2.784466106862826e+00,-7.889540692283123e-01,-7.080571910201026e-01
5.501371499214680e-01,-5.323638453572412e-01,1.368272517783102e+00
6.658517290986222e+00,-3.875162452136217e+00,1.891839301886861e+00
4.857197935337584e+00,1.391725634376625e+00,1.591440861779319e+00
1.196214970172393e-01,-2.891030241109034e+00,1.110935009942062e+00
1.109240391063471e+00,-4.224667417762932e+00,-2.845458265457785e+00
6.992019292459442e+00,4.969190000707940e+00,1.003518521084136e+00
6.367133306578854e-01,-2.303703720371948e+00,-1.363787017570486e-01
8.659630648429902e+00,-3.589468348711961e+00,2.900125265246569e+00
3.113262774199327e+00,1.994903745971763e+00,6.734939003131060e-01
8.866647043642462e-01,3.216821559219019e+00,6.800119062139927e-01
7.597573781680654e+00,-4.359225068736533e+00,3.104240294217470e+00
5.244272344530238e+00,-3.946066925302130e+00,-2.553563227906996e+00
3.066400323792976e+00,-4.098261764179542e+00,-1.405446230912810e+00
4.060983416692680e+00,-4.530406966774888e+00,9.806760376830148e-01
2.141239560482588e-01,1.594564786342838e+00,-1.160904841384308e+00
6.626985375394289e+00,8.831318973936408e-01,-9.666671300434939e-01
3.657736889634445e+00,1.628066565599330e+00,2.467060916671606e+00
7.140375697281297e+00,5.667163274181064e-02,4.985952902133737e-01
6.281711459525471e+00,3.175076854055817e+00,-2.495269135100264e+00
6.512541859097380e+00,4.666830249857545e-01,-1.188385422362729e+00
7.928927110044324e+00,4.187469347996249e+00,-2.663703779880716e+00
6.311580783762510e+00,-1.435146749600671e-01,3.526747731280708e-01
4.187259292418925e+00,2.906586612115988e+00,-2.052916467918668e+00
3.899275617346356e+00,-9.263964631636590e-01,2.243820663608981e+00
1.195821067648558e+00,-6.477610522355715e-01,4.857783550703738e-01
7.794434131562418e+00,3.489920452379168e+00,-2.768524492603983e+00
7.611084417546218e+00,-3.923401646423367e+00,-1.251135104617565e+00
2.462983670855234e+00,6.491775498320802e-01,7.309711214495800e-01
8.626819126981447e+00,2.263364677787855e+00,-1.033594550130870e+00
5.890032577906283e+00,2.504206154170536e+00,8.279145050711723e-02
4.786868423945672e+00,9.149352716997541e-01,2.572099155263885e+00
1.749630162549587e-01,-5.193551584048617e-01,-9.422517867203983e-01
3.827411858643162e+00,-2.392175561332422e+00,-1.031241219039271e+00
6.406707682356631e+00,4.094262353541222e+00,2.009091487206104e+00
8.974783768838346e-01,-1.302120524786746e+00,-1.138786352231491e+00
4.595673088875483e+00,2.989920885333458e+00,-2.651765931114831e+00
9.934359513615961e+00,-4.683343870373637e+00,-2.004681975716482e+00
7.165386372090675e+00,-2.678307853133909e+00,2.819895141661832e+00
5.468708875016044e+00,-1.544152071158774e+00,2.722458908031151e+00
5.330328849390766e+00,1.715740633102042e+00,-1.729056627936212e+00
4.376508225819442e-01,-1.806691928381090e+00,3.361621829602495e-01
9.573144374079360e+00,-4.586361991806928e+00,-2.278483423336812e+00
9.281776602850430e+00,-3.261324839459840e+00,1.097531908956656e+00
6.824047106754465e+00,-2.408346476306740e+00,-1.977281998765733e+00
9.901164968154996e-01,-3.239525200641809e+00,-2.828750199850513e+00
2.078338967494382e+00,-2.962754398588666e+00,2.041386845403887e+00
1.839095358755852e+00,2.689569406733544e+00,-1.097041749910094e+00
5.195784851012188e+00,-8.796635604953984e-01,-2.459726282041178e+00
2.078038745019856e+00,-9.482075533207475e-01,2.097980398066748e+00
6.958005615441982e+00,4.666063366594862e+00,1.648691975558945e+00
5.452298859693890e+00,-5.329816205579974e-01,1.154588395824231e+00
1.765817704265549e-01,4.276581325323949e+00,2.583951851291707e+00
7.440572370356515e+00,-2.009369017833197e+00,-6.769449267525429e-02
1.888287366539485e+00,-9.937374009582687e-01,-2.336989949463548e+00
8.248851196806768e+00,-1.037166439325379e+00,-2.756141792288562e+00
3.550454371229790e+00,4.607883231464438e-01,-1.140768728342355e+00
3.386196799816364e+00,8.424729085395217e-01,-2.596018457460173e+00
1.181733577821054e-01,-2.518749709577311e+00,2.231123938549766e-01
9.877289829230172e+00,2.935842504171187e+00,-3.050492637834793e+00
6.120043391718638e+00,-3.474045323207520e-02,-3.533455976805775e-01
4.227301661859907e+00,-4.929564464811925e+00,-2.020293582466735e+00
9.662140446133904e-01,9.134063331668019e-01,-8.276962912598975e-01
6.991480641510169e+00,2.980594415291364e+00,1.099771526854967e+00
2.827304699919388e+00,-2.495332621845422e+00,-9.364222439716849e-01
9.882808183755289e+00,-4.621289906380740e+00,-9.968908895790634e-01
9.505473591493232e+00,3.071786556507227e+00,3.083477794064773e+00
7.352966788027886e+00,4.762767159716271e+00,1.374853450828376e+00
9.710719302829689e+00,-4.234363853350977e+00,8.709570422860002e-02
1.056338624537628e+00,4.380368073257211e+00,4.987319240958059e-01
2.799153605365452e+00,-1.407255880239380e+00,7.551297445371712e-01
2.532432887911791e+00,4.414396085880876e+00,-2.987180868046619e+00
7.201265845930249e-01,1.488393240024468e+00,-2.637275357714771e+00
9.722265979714559e+00,3.902443124484133e+00,9.373843404317670e-01
5.997408664689385e-01,2.858330250514134e+00,-8.515672747495580e-01
8.566889039943296e+00,-4.720022571793732e+00,-2.793227474633888e+00
7.681614245768392e+00,-4.345574976749461e+00,-1.272261797306911e+00
3.758670874714594e+00,2.574460511854406e-01,-2.322997780629013e+00
1.880736262979898e-01,-3.703809801550873e+00,2.615777016651903e+00
6.095904981869515e-02,-3.896576084284851e-01,-1.866574808646411e+00
2.039938406939232e+00,4.546302985644676e+00,-2.238754233352441e+00
4.938765800337931e+00,-2.052427124455157e+00,7.927420577554245e-01
4.579099781851514e+00,-1.108728618425916e-01,1.376767183673389e-01
5.852925765649275e+00,-1.157403699319306e+00,4.770976795357775e-01
7.719593096607621e+00,1.298269642482484e+00,-4.024496551307335e-01
3.773546148602057e+00,-3.061550693484412e+00,-2.062813031758250e-01
1.603636955093174e+00,-2.400607098657167e+00,1.751736706576264e+00
