9.442664891134338e+00,-8.027268307387772e-01,3.057587238606022e+00
4.742142166574638e+00,1.385259476640855e+00,2.922426959541483e+00
8.620426509893134e+00,-1.024056020372057e+00,-3.110553837964964e+00
8.445493985350703e+00,-2.257847976513299e+00,2.838817171781871e+00
3.191004732432556e+00,4.839776479598282e+00,8.741163492180899e-01
8.289154741506774e+00,-9.066599368495698e-01,2.311698822370775e+00
3.700763471549262e-01,3.940992036791345e+00,-2.843778740821632e-01
5.962698784820530e+00,-2.700453941089138e+00,9.799273761949800e-02
2.300088372877030e+00,-2.868952959749167e+00,-7.007900305452575e-02
1.205668857772788e+00,-4.688659171154886e+00,1.048439051307113e+00
7.695320162920916e-01,1.516668253758851e+00,-2.264137941575735e+00
6.962887758781397e+00,-1.314736562762389e+00,-2.953263034098356e+00
3.398749637680662e+00,3.643582498396370e+00,-1.206811768943354e+00
7.247667715287615e+00,-2.679009330844284e-01,1.286047161089209e+00
6.535634079894237e-01,4.681934279147217e+00,-1.873310009007406e+00
3.152903378306103e+00,-3.144744842968788e+00,1.089708116855523e+00
5.394912923753372e+00,3.686231679556109e+00,2.952544463767898e+00
7.907231648389636e+00,2.765968527917417e+00,-2.551597055808073e+00
3.187525029320699e+00,2.709218446440520e+00,1.084491093220187e+00
6.258913764370091e+00,3.447832281168877e+00,-3.534277955975926e-01
8.859777482361871e+00,2.610239909429989e+00,2.313106003656712e+00
6.158631881823045e+00,1.262203216314154e+00,-2.028527699364020e+00
2.329594747536338e+00,-3.687551223176124e+00,1.210304552808914e+00
2.440078155653802e-01,-4.674738205087481e+00,2.124441020049776e+00
8.700988739009299e+00,4.208478478156868e+00,2.793593531162303e+00
2.126941085038714e-01,1.166503145207381e+00,1.151381318919132e+00
8.747016726841995e+00,2.965372909761763e+00,-1.775148127156445e-02
5.289371340272120e+00,-1.847764848744990e-01,7.404560481239302e-01
9.390676985128962e+00,-3.826918110376055e+00,2.317898378221996e+00
7.987832357736654e+00,-3.748142077974496e+00,4.436541226247677e-01
9.979341105333376e+00,1.855652872289713e+00,-2.950665126574239e+00
3.507118154517102e+00,-6.969410510053731e-01,2.707730511757652e+00
7.671882889311269e+00,-2.994752732996633e+00,1.190831697398989e+00
4.019309136092422e+00,-8.405453258563078e-02,1.109066312036117e+00
4.798756203039089e+00,-4.357910629248659e+00,-1.786465704920738e+00
6.275054632183701e+00,8.197140191439880e-01,9.983068520901508e-01
8.736771141863388e+00,-2.310065955649023e+00,-6.668696069625644e-01
9.840834691992951e+00,2.975591006371881e+00,9.502248193081311e-01
7.682734138645182e+00,-1.896380410764262e+00,-2.471848891710878e+00
4.177667821673338e+00,-4.477985091819878e-01,9.917712986890823e-01
4.213570022770702e+00,-4.883794600918994e+00,3.137908983966067e+00
7.375823015888915e+00,-4.275531122054411e+00,-2.838667479391976e+00
2.387771457683023e+00,-1.075064435933152e+00,2.998173823264786e+00
1.104741131313947e+00,-2.006116528287647e-01,-5.849145334014443e-01
3.546221576407765e+00,1.000205481193037e+00,2.329512631745203e+00
2.872389916540818e+00,-2.083374212906968e+00,1.774280324395739e+00
2.963081204559901e+00,1.949818861265426e+00,4.210755863735436e-01
2.336077510499099e+00,3.601223971892045e+00,1.498220568076525e+00
4.209318963636188e-01,2.798509888933499e+00,2.378283413307463e+00
1.787393473341381e-01,-4.603811746516429e+00,-6.023041225531909e-01
9.877223897360315e+00,-1.949305274217110e-01,-1.086782697895164e+00
4.277731337358624e+00,-3.950698215818251e+00,1.053020297753599e+00
3.843266471596817e+00,-2.579549841374726e+00,1.934253099280176e+00
6.796472826930699e+00,4.866625932671464e+00,1.647986105120050e+00
2.182538878650642e+00,-3.575044570984867e+00,1.871218342786113e+00
9.499611839502254e+00,-1.111846548643936e-02,-4.047419699045922e-01
7.863450144155521e+00,1.181557343181191e+00,1.997011277189836e+00
8.941100231225951e-01,2.024649705441039e+00,-2.386296883095249e+00
4.175807757849284e+00,5.964868348691414e-01,2.795332466372833e-01
8.791183075621646e+00,-4.902291525808163e+00,-3.105409922558960e+00
9.447320222914103e+00,-1.735386917560081e+00,-1.102159736241723e+00
4.674015112498697e+00,1.771164338471145e-01,-8.390469220393464e-01
6.134113892107077e+00,-4.121335008551666e+00,-6.523662185647301e-01
1.670339460920752e+00,-1.493730687908192e+00,1.228156681109177e+00
9.911686261369766e+00,-4.667968912086335e+00,-7.002101007023591e-01
2.316717013834434e+00,-4.214215028449793e+00,-3.223674765027265e-01
9.427317741351256e+00,-1.030767237984040e+00,-1.649058860673474e+00
6.496466489923685e+00,-3.672842459569396e+00,-7.963824805458670e-01
6.077367948788591e+00,6.754084826155813e-01,-1.713615470801779e+00
5.126885110165086e+00,1.894649691372657e+00,-2.681689100822471e+00
2.306698117177587e+00,3.005866991090828e+00,6.499866819822691e-01
1.765280320055083e+00,-2.998497557551899e+00,1.056912184360438e+00
2.204862090701754e+00,-3.325174177409302e+00,7.507799863974149e-01
1.864382621442545e+00,-3.954321596655998e+00,-2.293736876167851e-01
7.795844735667533e+00,1.364302495436367e+00,-7.553282196919202e-01
3.501252591667301e+00,2.064757264869011e+00,2.282892648593629e+00
5.784267656339637e-01,-4.684138551743580e+00,1.198943920026432e-01
9.691026301408113e+00,4.362122462436899e+00,-1.308041205999411e-01
8.837858849634257e+00,-4.480287163485276e+00,-2.980478802469064e+00
9.277522831952130e+00,4.129633530107046e-01,-9.974693169421753e-01
9.949078226464353e+00,2.090605194509164e+00,-7.527531277804451e-01
1.738952492194873e+00,3.709691237460856e+00,-6.357152164898845e-01
3.962420189026588e+00,2.140869321324278e+00,5.037378523709508e-01
7.582384757040913e+00,3.017280830697919e+00,2.111310278781384e-01
6.960206180537922e+00,-1.605498074571940e+00,6.779876936096212e-01
1.538959063398551e+00,3.148251137465122e+00,1.664310617039308e+00
8.158331249906178e+00,-4.198851536153248e+00,1.966547394857708e+00
2.244405718366607e+00,3.948166560605276e+00,1.370507707703123e+00
2.238176148226231e+00,4.759237615373628e-01,2.862139793496187e+00
5.369744228934135e+00,3.172977699624937e+00,-3.027033958005741e+00
5.929399348417031e+00,-4.768171548169988e-01,-1.911483290473721e+00
5.800862078378112e+00,1.435776951965249e+00,-3.094073708647095e+00
9.148683739775487e-01,2.640266093611316e-01,9.266109571567114e-01
8.774608626303804e+00,2.315895217553319e+00,2.500899696971183e+00
2.656000425887060e+00,-4.183700179694104e+00,-1.611748265183247e+00
1.295149212828042e+00,-4.396479160094362e+00,2.683137177522276e+00
8.887480798689772e+00,-2.528967659898536e+00,-2.762921472420367e+00
9.556514982297534e+00,-3.404553198868117e+00,2.729642060533885e+00
8.621276172654506e+00,3.717835665922017e+00,-9.322821514547193e-01
8.095160747248780e+00,-2.807860126419557e+00,-2.504346794435695e+00
6.552419806390217e+00,4.758652558191313e+00,-8.877035509677356e-02
5.508573706091394e+00,-1.631042082288932e+00,-1.528217896060294e+00
8.698675991141014e-01,-3.178820843113007e+00,-1.351683421569029e+00
4.084532130706987e+00,2.896985071424791e+00,-1.210832860921219e+00
3.726885170123140e+00,1.587077755008761e+00,1.903967868957094e+00
2.597537837603262e+00,-1.804283546861019e-02,2.460575582163536e-01
7.234201136885849e+00,5.536355093763126e-01,-1.185588692240908e+00
4.958757350787709e+00,2.192017782722639e+00,6.932476061846984e-01
8.104621590764793e-01,-2.715452586687013e+00,1.358114740416131e+00
2.201832019498113e+00,4.963339160567418e+00,-1.428645537796337e+00
6.832587636595959e+00,4.747931621467831e+00,-5.431870150883853e-01
7.613085949030018e-01,1.503256863469369e+00,-2.375759742785565e+00
8.512069140487688e+00,-3.004575490708548e+00,-2.003397722188351e+00
4.951465270139743e+00,1.802282424312914e+00,1.137997038900678e+00
4.805865773266480e+00,-4.278015910208241e+00,-2.001581893189689e+00
5.924077846595176e+00,-4.693474977941939e+00,1.581062025357953e-01
8.246809659251491e+00,-2.423171114887863e+00,1.313476400175207e+00
3.478092079021931e+00,-3.737704326068370e-01,-2.470065140724336e+00
6.780161525590636e+00,3.682725054083805e+00,4.229351493659723e-01
5.657319639957911e+00,2.271690697663081e+00,-1.529561140668290e+00
2.670282701694213e+00,2.427065211999810e+00,2.908655340791319e+00
8.786299863551580e+00,-7.450666555192464e-01,-1.033857507685112e-01
7.974260216069281e+00,-1.540650074530371e+00,1.922607892853692e+00
6.584518346584255e+00,-1.289612370153973e+00,3.155826717066601e-01
8.505817290942419e+00,4.876495637360579e+00,-2.868823665008942e+00
8.672942009598025e+00,-4.598908085875175e+00,8.366147667631116e-01
7.083629767150348e+00,3.670314961224486e+00,2.836250847364626e+00
8.370133283636720e+00,7.867540857239339e-01,6.384458953792027e-01
6.974714616692836e+00,-6.138458081040952e-01,2.005522751765819e+00
6.801407717603004e+00,2.252576604151365e+00,2.414040405434148e+00
6.186113782151843e+00,-1.333105857529713e-01,-1.708525181615390e+00
7.527166395576412e+00,3.734232380816605e+00,-1.809275631015176e+00
1.586051052930737e+00,4.007018640112586e+00,6.973141185248126e-01
8.808707591989284e+00,-7.827907312654458e-01,-5.590246112677977e-01
8.718435277452320e+00,-2.231722027649484e+00,2.135411544651088e+00
2.924728303455915e-01,9.235032859336219e-01,2.513419411466471e+00
8.258167505647627e+00,4.123633456166910e+00,-9.209806359118113e-01
1.288698674734452e+00,-2.893378109943334e+00,-1.653291037737912e+00
3.351188542591419e+00,1.229665835634828e+00,1.762593795669216e+00
7.435082562916078e+00,1.315602200925206e+00,-1.414935408709473e+00
1.607598960483082e+00,2.331130224152810e+00,2.027045545970899e+00
8.179670241190621e+00,-3.684323148727402e+00,-4.791666841739497e-01
8.321341779577420e+00,2.158249646820885e+00,1.052747065447587e+00
5.074677337608362e+00,4.090325206656409e+00,-2.541326573387015e+00
6.385871716833580e-02,-3.203168911297580e+00,7.782310889650295e-01
2.870381331749128e+00,-2.624566750761224e+00,-3.030526122894077e-01
6.169269183757422e+00,4.713950940416396e+00,5.441770233015433e-01
9.811861780274235e+00,-3.190230472905102e+00,-2.085928252089849e+00
