4.935465803401186e+00,1.666004790466192e+00,1.311713297579541e+00
7.022587660316643e+00,-3.373002561914341e+00,-3.089042090507200e+00
9.928168389990704e+00,6.508531245275631e-01,-1.773948046693381e+00
1.314891198979816e+00,2.716269109786077e+00,1.015892345275765e+00
2.747315255195195e+00,-1.104335464058082e-02,-1.005977666116746e-01
3.945760755976464e+00,-4.878968832238925e+00,-3.108207101340386e+00
4.218281785388314e+00,-4.909615309207078e+00,1.913196263442527e+00
4.110210752655457e+00,-1.429706560299878e+00,1.714113102555780e+00
9.076110025565550e+00,4.261940684317819e+00,3.042265735070862e-01
7.140326444668564e+00,-2.713232203963912e+00,-2.723991261606030e+00
6.079052140907038e+00,1.343636888716872e+00,1.674563443365376e+00
3.093727178627821e+00,-2.779241293066794e+00,5.259879844449951e-01
8.237903842212948e+00,-1.783300103404514e+00,1.771606785691580e+00
9.550605114849889e+00,3.480420896014840e+00,1.581773003748196e+00
8.211982825502265e+00,2.288614422699469e+00,1.903818166570454e+00
1.565105191472904e-02,-4.046007226867894e+00,1.131480182442530e-01
6.364013701834070e+00,-7.129797901356643e-01,-2.259907702639245e+00
5.113538144210072e-01,-4.708302363547356e+00,1.075414121953241e+00
2.576072203337219e+00,-1.910985339699103e-01,7.569591161388534e-01
5.952470034777169e-01,1.624340117010680e+00,1.522121666426730e+00
6.037954529493877e+00,-3.814973764018484e+00,-2.074198812402927e+00
6.865899134926067e+00,-2.111150610908343e+00,-1.916527342311893e+00
1.144876380659051e+00,-1.021633744978431e+00,2.453015342375561e+00
3.838388830449795e+00,4.195310246560497e+00,1.570656830355151e+00
4.562365089555421e+00,4.932550154229640e+00,2.564975242173997e+00
3.690530217609166e+00,-4.550887010043842e+00,1.625556304679394e+00
1.210250004851930e+00,2.610079234953920e+00,6.104447911128017e-01
4.189477901874755e+00,-1.282759335976568e+00,9.684445486489111e-01
7.511780478084181e+00,-1.075418137705200e+00,2.444962854313166e+00
7.100766453325547e-01,2.542649733470227e+00,4.951574420559335e-01
8.018001408190345e-01,4.184264321454087e+00,8.318392238181711e-01
3.547712918359842e+00,4.509285945025484e+00,-2.158420450680257e+00
9.417257116189251e+00,7.712258603832076e-01,-1.638578065956739e-01
6.685726467229141e+00,-1.428788406994972e+00,1.359663154371224e+00
6.786699566725648e+00,2.875490858587792e+00,-1.439209472440815e+00
3.619199908378650e+00,-2.489986167376998e+00,-1.870792158202388e+00
5.936607912085385e+00,6.407402883351772e-01,-1.169760663155080e+00
1.013118402774338e-01,-1.414215384751269e+00,-1.624199456110579e+00
6.360960464095422e+00,1.566310737078761e+00,-1.791256730235491e+00
9.132869475762368e+00,-2.596010871064931e+00,-4.721760799381660e-01
6.125734683448192e+00,-3.084070542651742e+00,2.562524958134979e+00
8.736985934663451e+00,4.182390866754371e+00,4.435706866259315e-02
7.239730554660938e+00,-3.981963170504631e+00,-1.960854077931363e+00
1.205584164036902e+00,5.957907734931656e-02,-2.657965391466800e+00
9.024533072858418e+00,-2.791472170369911e+00,1.232485409043599e+00
6.644384435577488e-01,-4.610700366743325e+00,-7.363970812765817e-01
5.339674725477638e+00,-4.639811817085736e+00,2.022123474980828e+00
1.421371237934577e+00,-3.247782278941727e+00,1.002235717860610e+00
1.170661073090407e-01,3.667703545060002e+00,1.861339929419095e+00
4.220342601276390e+00,-2.175212560229733e+00,-1.432905294370115e+00
2.950407076541563e+00,4.504591705752958e+00,1.208626755312218e+00
4.860004937976030e+00,8.162229298919357e-01,-1.482442271177538e+00
5.771998867345508e+00,-6.338581023123391e-01,2.758748618927754e+00
4.373907230894736e-01,8.008883466945456e-01,8.568648820076703e-01
1.230032951237456e+00,1.669838522626774e-01,-1.102624878721686e+00
5.586423964504253e+00,2.587762537573251e+00,-1.448199680324378e+00
3.431673531726582e+00,-2.175039340271478e+00,-1.941965539517669e+00
7.291734875494480e+00,-1.469496083996976e+00,1.222965213096416e+00
6.522916485919397e+00,3.940943025332507e+00,-1.767361927550440e+00
8.456043629899067e+00,4.464565131504054e+00,5.988080802018283e-01
6.924928266692253e+00,3.925582274864745e+00,-1.478841740647314e+00
4.299310773901482e+00,-8.055200604268640e-01,1.017680894148216e+00
6.729666223944324e+00,2.803655030068817e+00,1.978824675013043e+00
2.753811742554185e+00,-2.366426669890123e-01,1.746884122751517e+00
3.063134987782127e+00,-2.460147853897787e-02,1.638977249862528e+00
7.889851599207933e+00,-2.953198909427161e+00,-1.962097992315829e+00
4.464195164015822e+00,9.113030325851650e-01,-2.586253653320818e+00
7.983803405183525e+00,-3.138641022466521e+00,1.250032356032532e+00
8.224223736682784e+00,-1.684353009328063e+00,-8.271988519365872e-01
8.575623376612837e+00,3.550302016199351e+00,-4.250811962377425e-01
9.166352358412073e+00,-2.929241907891448e+00,-2.945877131418385e+00
4.309852205132962e+00,-4.288417148265672e+00,-1.510625721414957e+00
3.188668183211388e+00,-4.309924073871837e+00,-2.929997567567115e+00
5.821987465941138e+00,4.407845205031078e+00,2.382494475099699e+00
3.711724234376276e+00,6.920437961834658e-02,-1.612286189774878e+00
6.010741668002329e+00,-9.058792818298169e-01,3.602600614163887e-01
7.055858626438246e+00,3.108785810079183e+00,-2.896678358727937e+00
6.884050184921369e+00,3.358259279105161e+00,1.048333077592954e+00
3.745528870201214e+00,-1.678089668843954e+00,-1.111951980930451e+00
1.668602016987528e+00,1.936180574737953e+00,2.500199988937252e+00
4.305293384622075e+00,2.711228158518866e+00,2.438618502159485e+00
1.425941440819087e+00,1.546506868659545e+00,-1.097731419735897e+00
8.900970351838083e+00,-3.484049251999006e+00,2.519311608555914e+00
3.458774607378574e+00,3.758830835170571e+00,3.117450604171934e+00
1.544597472233238e+00,3.909455273600866e-01,2.044646919549677e+00
2.544775990575088e-01,-2.175275736299963e+00,2.166890585082876e+00
6.458223862864843e+00,-7.477181456230610e-01,-1.577024621509800e+00
6.369023174547433e+00,-4.624289096010926e+00,4.819353855284829e-01
3.406041665812917e+00,-3.721331987775824e+00,-2.719011283129093e+00
7.171188884765101e-01,2.655467505158608e+00,-2.545205667564078e+00
4.096288948952321e+00,-4.999883652446338e+00,3.134634729788017e+00
3.112174950633936e+00,-8.343417151770787e-01,-1.089257720848742e+00
6.771206397350094e+00,2.251018108558842e-01,1.559385509663662e+00
6.057792494526904e+00,-4.453655799990277e+00,1.926833355403542e+00
3.645937281975400e+00,4.730781629723328e+00,2.249526556020998e+00
2.178925542549901e+00,-2.738746687503281e+00,3.126690806674024e+00
9.880359661555918e+00,-1.958012803637192e+00,-1.624225485688330e+00
4.540016211961149e+00,-1.960574877449726e+00,-2.888060931132380e+00
6.882742357802370e+00,-2.695833378826501e+00,-5.580001492893403e-01
1.405529675783608e+00,-4.985261779136886e+00,-2.324271700172475e+00
4.855896996593978e+00,2.293447940879964e+00,-3.000686636306330e+00
2.753671986946549e-01,4.668454997992853e+00,-8.769641089810509e-01
5.054551179104499e+00,-2.757065167149549e+00,1.782780010240758e+00
9.640174071177023e+00,1.630471918034225e+00,4.158255467243541e-01
3.842067129858002e+00,2.418963269587151e+00,-1.176350587374121e+00
3.899601257491159e-01,3.484253790905248e+00,9.697594211924878e-01
3.095579091934353e-01,-7.737080298639087e-01,-1.683779432074930e+00
3.879867599468695e+00,-1.970690943595708e+00,-3.051231362933673e+00
1.600249364631940e+00,-1.747048659769689e+00,1.660981313560527e+00
2.335209632818591e-01,2.126213330985128e+00,7.775007326826184e-01
7.562136139501768e+00,3.167794665056361e+00,1.648095996299076e+00
4.585230088818907e+00,-3.183860322433973e+00,-2.896937879247139e+00
2.892447719726545e+00,-1.290589918422348e+00,2.118185092347404e+00
9.000831830164808e+00,4.019401967491500e+00,7.510052638911091e-01
1.161389602005256e+00,3.066935196947393e+00,3.983247361411575e-01
9.559188289553193e+00,4.848584027624758e+00,7.829731561813951e-01
3.139667173773528e+00,2.542482596820808e+00,2.289801622171057e+00
8.884036723086812e+00,-1.068047989720777e+00,5.462381806684466e-01
6.029428764794615e+00,9.063783399463778e-01,5.086262375240143e-01
8.267073597414875e+00,1.610142542473203e+00,3.083028070214884e+00
9.840131632104644e+00,-4.215441836828760e+00,1.613083213634987e+00
2.884054378187457e+00,4.449695910386513e-01,-3.625787137226735e-01
9.611354854075930e+00,2.093208284726096e+00,1.303113783360016e+00
3.894818949024204e+00,-3.326786959989396e+00,-6.959854727493680e-01
3.855119047369223e+00,2.806317174255572e+00,-1.703525710539540e+00
3.403871042545057e+00,8.377278051411166e-01,6.085382898339362e-01
5.414076073475852e+00,4.522217856975946e+00,2.690347467666908e+00
1.541450431784871e+00,-4.575777017931083e+00,2.696363126891256e+00
5.537114853580112e+00,-2.346738624445330e+00,-9.933384337502260e-01
5.417048124100040e+00,1.015538792998241e+00,1.739026491041131e-01
7.619018126048700e+00,-2.034400877940693e+00,-1.811845085223892e+00
8.336499619375855e+00,2.144241640712422e+00,3.114142104984501e+00
4.404413503124241e+00,2.590052825219310e+00,3.022952969736796e+00
3.023332493514937e+00,-3.974840359335255e+00,9.393923104299784e-01
2.593348973170944e+00,1.385446420676768e-01,1.912689947064391e+00
1.946238367048719e+00,8.890555591055893e-02,1.351514172949703e+00
5.764758219902488e-01,-1.307192297844590e+00,5.853303531118041e-01
3.424479788347133e+00,4.329248625696721e+00,-2.806397302741690e+00
2.702476921307833e+00,3.275063198732212e+00,-2.842240182337288e-01
9.664173858664073e+00,1.972093819096368e+00,1.098214725674525e+00
5.577088262500439e+00,2.143266357349976e+00,1.115464027913847e+00
3.472770390305076e+00,-3.828385618688088e-01,-7.971940997418971e-01
5.804676009936960e+00,4.209945210965758e+00,2.775232600868700e+00
1.391967013456955e+00,1.945954272532854e+00,-2.090057407586470e+00
4.440437492022030e+00,2.289810616558165e+00,2.258467180331625e-03
6.262343214210638e+00,3.616909037873452e+00,1.199359396840142e+00
4.888978317924514e+00,-2.259284106578090e+00,1.238640799098422e+00
4.017788006543243e+00,3.070709038667029e+00,9.339261092443234e-01
9.938483888996982e+00,-3.047593970435080e+00,-1.411905795589348e+00
8.803147621489270e+00,-1.546580477551122e+00,-2.160117836333071e+00
6.234059581594401e+00,-1.643895457301573e+00,8.541382641707806e-01
5.693773611822827e+00,4.785254683891406e+00,6.239335970991560e-01
6.206604798245841e+00,3.565372237479268e+00,-2.014665604986083e+00
2.013121078224333e+00,2.011698615902597e+00,1.288927265376338e+00
3.951377432643186e+00,2.270567616153901e+00,-2.816626828892153e-01
3.945953289089932e-01,6.207279440257105e-01,1.054070884284686e+00
4.755460374868266e+00,4.470906671085190e+00,2.119739878737894e+00
5.430245839576632e+00,-3.741247117638480e-02,-2.075157484944590e+00
2.277497361032096e+00,-1.194822901301055e+00,-3.021301900284176e+00
9.640288471655138e+00,-3.369646630684090e+00,1.753653270037828e+00
9.094546109372420e+00,2.862056522610580e+00,6.892492499543490e-01
7.221432354559059e+00,2.344439320755915e+00,1.254372410581371e+00
5.333866287653626e+00,-1.156449614758651e+00,2.124690370398319e+00
8.699691596476850e+00,-4.748065860407706e+00,1.902617216542617e+00
1.306523438234629e+00,3.389973277180108e+00,2.896046694966247e+00
7.905097942748850e+00,-4.885820165459264e+00,2.257867594559690e-01
1.248208139668483e+00,2.036997796290509e+00,-7.228407183967933e-02
7.942106625494054e+00,4.702571097260570e+00,-6.164609040928126e-01
2.757675682513570e+00,-6.233867185179651e-01,-2.175923351345979e+00
8.770905810181889e+00,-2.650265950040472e+00,4.562046988392896e-01
9.440420938253979e+00,2.048710100433818e+00,-1.401071630840075e+00
1.487959694051156e+00,3.171281420155852e+00,2.647153170540951e+00
4.626756050653935e+00,4.643031607784733e-01,5.227032391263120e-01
9.809873781626852e+00,4.670352752561461e+00,5.833320580844585e-01
4.834074359731466e+00,-4.483312783420389e+00,-9.115352392116662e-01
8.635475225145452e+00,4.795598304528159e-02,-2.814933921113673e+00
5.887315221313198e+00,2.184539473225501e+00,-2.942140693403675e+00
3.753299079196019e+00,3.626404711491789e+00,-4.816994958336704e-01
2.857835555258702e+00,-3.207443880922099e+00,-2.610252712433142e+00
2.032230910860873e+00,3.000034817636815e+00,6.713392211666727e-01
7.617981913776973e+00,5.270707571854523e-01,2.393723991467141e+00
3.865405068230279e+00,-1.034463180100368e+00,2.405924749051803e+00
5.112754622007511e+00,-3.682849714209064e+00,9.993117841171939e-01
4.923254800011819e+00,3.652957589089125e+00,-1.814383913670438e+00
5.772790292331313e+00,-3.427267918202847e+00,2.280776357346811e+00
8.655771456245523e+00,-1.902121407909008e+00,2.425896599958442e+00
9.807393435834294e+00,-2.099544680375631e+00,-1.905981738009170e+00
4.075842085738169e+00,3.714140341908543e+00,1.491792093655479e+00
8.275189221063030e+00,1.727029942088980e+00,-1.341337233551172e+00
7.645277946547177e+00,2.966813971913723e+00,1.901545163936168e+00
5.735289514555733e+00,-2.495321012075010e+00,3.124237866847150e+00
9.560471436119331e+00,1.248740996069989e+00,-2.952933698070856e+00
2.004745155284028e+00,7.174598314374867e-01,2.496723369512279e+00
1.092642103096214e+00,3.328303767882710e+00,7.705103669186810e-01
8.539619669554222e+00,4.060870604812605e+00,2.974350717410594e+00
4.391498166337483e+00,-4.878432285226132e+00,-2.198516853690751e-01
8.469688542070605e+00,1.740199190587926e+00,2.182702741257578e+00
8.930902051954149e+00,-4.481642008802710e+00,-2.749559158517942e+00
6.245759361907144e-01,4.885866507735592e-01,-1.034972252332717e+00
8.834647629860607e+00,-2.123672709563218e+00,-2.720515328253345e+00
4.483190553694222e+00,-1.932234004778588e+00,2.986668992144401e+00
5.104324890042323e+00,-1.470414965476434e+00,1.991605796929709e+00
6.265925110932102e+00,1.212924490496102e+00,2.215120777256734e+00
9.263826067300867e+00,-1.659500343312308e+00,2.751816707200951e+00
1.911609442976403e-01,2.326990505902804e+00,-2.606871680012196e+00
4.768434683178171e+00,-9.547261442613033e-01,-7.188115258261956e-01
6.877220424305607e+00,-4.316467996900414e+00,-2.695267282451387e+00
7.227069576982284e+00,2.837598424841072e+00,-1.817140535075839e+00
6.925324315371080e+00,-2.142416754072940e+00,-1.700444973336861e+00
1.344351294081219e+00,-6.723312040073735e-01,-1.941051176436535e-01
2.993955883716812e+00,1.854438832219016e+00,-1.454166788980762e+00
3.587155254170135e+00,-1.675438428512880e+00,-2.507128496485626e+00
8.044372076795050e+00,-4.434143438532844e+00,-2.089215103510188e+00
2.787598724145530e+00,-1.260789529871864e+00,-2.216232996572702e+00
2.107049638672032e+00,4.444485826943033e+00,2.972429185810119e+00
9.574480190380962e+00,1.417343972985582e+00,1.629182869731914e+00
8.863285113468899e-02,1.714791486672070e+00,2.939031965846506e+00
9.978208556819782e+00,1.322821536376399e+00,-3.786216897912991e-01
6.768212988573956e+00,-3.010078610405632e+00,-1.392551899625099e+00
8.284692994491170e+00,-8.166613589771989e-01,1.874231433936385e+00
2.946193963461932e+00,2.509397983633183e+00,-1.091678829343887e+00
1.431527766705998e-01,-3.986271024468409e+00,-1.260511438710493e+00
7.378695185615300e+00,-2.221472239102877e+00,-1.680714419518337e+00
8.341445970006758e+00,-2.236808915341464e+00,-2.326795602961216e+00
7.404761319535192e+00,-6.798107240549403e-01,-1.530187716774947e+00
1.428502873008386e+00,4.803687409421851e+00,-9.090528306279158e-01
7.534279222569690e+00,-4.324974533161781e+00,1.093237852155600e+00
7.689227821076409e+00,1.870099438059505e-01,-2.748486156210526e+00
6.585405156700549e+00,-3.206353179877896e+00,-1.818938543225171e+00
7.661159327955862e+00,4.706765454097441e+00,1.941652796251811e+00
8.459214396777321e+00,-3.866964952725358e+00,-2.218454982025682e+00
6.136041142374584e+00,-9.639899763840880e-01,-9.886897033830895e-01
8.860471396967906e-01,2.378849848346062e+00,2.291219579951014e+00
4.876278096672109e+00,2.045544280274453e+00,-2.168168214903088e+00
7.764933467160506e-01,-7.727136310606770e-01,-2.621741783671050e+00
4.075430310324308e+00,-1.534758320472818e+00,-9.715064213281455e-02
4.071064891256277e+00,-1.023876214471295e+00,-1.241434823720062e+00
6.600984414024158e-01,-2.357237368413607e+00,3.984065040772400e-01
3.488205339694793e+00,-2.946670612932002e+00,1.908862424135075e+00
1.109980987913148e+00,-1.696030244111002e-01,-2.279863287926584e+00
8.082352100092221e+00,-2.314662439323927e+00,5.070473023743265e-01
9.476880259644707e+00,-2.125383351027499e+00,3.461256234236609e-02
7.231647525793861e-01,1.567560634745570e+00,-2.236318942235386e+00
9.551152072917015e+00,4.685373316998922e+00,7.791054623882228e-01
5.225765993367451e+00,1.036372005593751e+00,-1.422259200636510e+00
2.995656779538739e+00,-4.230205329350337e+00,-7.643923097608774e-02
7.686207527616351e-01,-4.244163861459330e+00,-2.624660394504644e+00
5.006242680704178e+00,4.514232208455660e+00,-2.539408578911746e-01
7.945155444907487e+00,-2.027092096926664e+00,-1.216025893995844e+00
7.070864772666981e+00,-4.079330139175246e+00,2.025580889430578e+00
5.022601146397376e-01,9.904458715038160e-01,-2.783584753298132e+00
7.290183536790351e-01,1.236487782902661e+00,-5.114055743444568e-01
4.028732826326371e+00,1.485048201186881e+00,-2.611830651377285e-01
2.952904940479433e+00,-2.325979721424587e+00,1.413754872628751e+00
2.323843230560478e+00,-4.848893157855249e+00,4.667626003128138e-01
2.810044989087136e+00,4.650153694544718e+00,1.050626100237637e+00
8.034827432968846e+00,-2.491069543088975e+00,1.740752000971714e+00
9.292280536318540e+00,1.760262880525475e+00,2.275788402305887e+00
4.051026945275664e+00,2.066298698787095e+00,-1.169454744299472e+00
9.061110021324971e+00,1.100074170794857e+00,2.389037036816934e-01
3.214957012478820e+00,-1.870926057863518e+00,2.136962081302263e+00
4.764369863437916e+00,-2.289037462359342e+00,3.075312154662074e+00
2.260289978159997e+00,9.766828270270311e-01,2.447422012012888e+00
6.404760421758439e+00,3.660956336116914e+00,-8.075950069700881e-01
9.789811151748090e+00,4.467337289233956e+00,-1.915325260148157e+00
6.034930960433787e+00,-3.940941955962423e+00,-6.664865311337875e-02
3.578140841135489e+00,-3.451713874022801e+00,1.518278019781764e+00
6.478174459905284e+00,4.447362587830796e+00,-4.668990546157170e-02
1.229206784653876e+00,2.365352283347926e+00,-1.056777525070034e-01
8.886590802653986e+00,3.829938248297731e+00,2.125164412182334e+00
5.030839507798364e+00,-2.973673658646568e+00,-8.708257389956704e-01
